gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
AKR1A1,0.2911724914047,0.0775913580494362,0.0990518382536963,1.00413746019582,NS.
RFK,0.29066756275723,0.266041735499605,0.308277264183878,0.511058503828748,NS.
ATP5PB,0.289386284353362,0.0167322045414219,0.0244907750682904,1.61099747038549,NS.
GAPDH,0.288070807611284,0.000991563936432393,0.0018461576002898,2.73373122746251,NS.
PGM3,0.287140393132859,0.543286512787357,0.588270314733279,0.230423066405698,NS.
ACBD6,0.287140274620548,0.231146037797747,0.270841517355547,0.567284761787568,NS.
NDUFB7,0.285877020510586,0.0360574088670884,0.0496976959102843,1.3036637456056,NS.
CSTF2T,0.283625271756175,0.364928407314315,0.411786189455341,0.385328222904764,NS.
RPL7,0.28155006962858,0.000166104904075438,0.000366398066519818,3.43604682676726,NS.
HMMR,0.281122139757989,0.735815607215208,0.768641588573321,0.114276121043584,NS.
EXOSC8,0.280799618940532,0.181676742608495,0.216925980168947,0.663688431534317,NS.
RPS21,0.278450978763225,7.48373172893792e-06,2.21587043240925e-05,4.65445563750625,NS.
UPRT,0.277794427565424,0.367520571316445,0.413648921712208,0.383368103441159,NS.
LSM4,0.276900297444627,0.106700716087394,0.132967369962567,0.876254921317412,NS.
AGL,0.276427297233823,0.284885878389397,0.328553425103152,0.483394001017537,NS.
FAR1,0.275682418242264,0.384688343612006,0.430984340089534,0.365538509737781,NS.
NME7,0.275682418242202,0.392051200994884,0.438116220033448,0.358410667979953,NS.
LDHB,0.273609340623179,0.00250532104291723,0.00435802876586632,2.36070990745007,NS.
RPL10,0.273374702995038,1.00518042215021e-06,3.62624201554026e-06,5.44054321444178,NS.
SGPL1,0.273154047030623,0.569139370738284,0.613542295148189,0.21215549338306,NS.
NDUFC1,0.269726643660356,0.0429768977199425,0.0581405445139862,1.23552090517116,NS.
RPLP2,0.269683091657046,1.80585127099031e-05,4.91630141557089e-05,4.30836149862807,NS.
GGT7,0.269373249048991,0.396905517289708,0.442865120104361,0.353728523243624,NS.
BCAS2,0.268664845584068,0.0206570163918596,0.0297401474527625,1.52665688256045,NS.
RPS10,0.268631037888473,0.0082451759975726,0.0128290734183194,1.89180470947407,NS.
RIDA,0.266233654298994,0.532888088281376,0.578150681458856,0.237958958123337,NS.
B4GALT4,0.26623365429897,0.532888088279708,0.578150681458856,0.237958958123337,NS.
PUS3,0.26623362802317,0.475289805907562,0.520997969730419,0.28316396909317,NS.
CFP,0.26623356861852,0.624615079228027,0.6687521096803,0.17473483492052,NS.
AGMAT,0.26131955898411,0.521380539784696,0.567627872104548,0.2459362876261,NS.
POP5,0.261074470673523,0.133535318462323,0.163077873630752,0.787604959940333,NS.
BOP1,0.260502881884474,0.409988561204011,0.45676717493165,0.340305113733918,NS.
RPL19,0.259683655869532,4.27637594379232e-06,1.34779075733268e-05,4.87037752619045,NS.
UBIAD1,0.259360649756576,0.332973429007676,0.378253683314304,0.422216834262372,NS.
POLR3K,0.257649792476826,0.268216776331167,0.310306612743324,0.508208969348688,NS.
NME2,0.256521571839648,0.0405333073556037,0.0551062353095676,1.25879925763953,NS.
PIGL,0.254804919804224,0.464899860212528,0.510692496443462,0.29184052314532,NS.
ARSD,0.254804838946791,0.699236542392705,0.737859117981159,0.132026551624214,NS.
NDUFB3,0.254105777029954,0.104748057908403,0.130830860275589,0.883289802903227,NS.
RPS27A,0.252916731735643,1.27618653659888e-05,3.60097141717049e-05,4.44358032584182,NS.
ADA2,0.252534697565513,0.472906663634956,0.518709905145282,0.28507545875624,NS.
DHRS4,0.252134619415237,0.348123724819318,0.394444467987644,0.404014130462504,NS.
PNP,0.251876574862965,0.237145484333401,0.277132249510895,0.557312933006375,NS.
CPT1A,0.251563363349056,0.541089463326115,0.586288066778477,0.231888945291581,NS.
ALG14,0.249139194001447,0.629724323114898,0.673565889914036,0.171619914081446,NS.
ERCC2,0.249139172497701,0.632799468751555,0.675803190812164,0.170179762030131,NS.
ENGASE,0.249139172497666,0.632799468748944,0.675803190812164,0.170179762030131,NS.
RPS13,0.248470654623799,2.11438935406292e-05,5.67886725045996e-05,4.24573828329163,NS.
APRT,0.24408913436693,0.0210411733762428,0.0302337854202782,1.51950747358909,NS.
COX14,0.24385647343046,0.0802243494673947,0.101998203576311,0.991407477098528,NS.
DAD1,0.243591052611985,0.0234294335390436,0.0333469448707042,1.47694394845125,NS.
MED11,0.242641377273799,0.413629146430224,0.459890300965183,0.337345749551247,NS.
UTP18,0.241901428384742,0.290015356787386,0.333419015626314,0.47700963502368,NS.
ACER3,0.239766986232541,0.499782168810039,0.546007670251444,0.262801256334678,NS.
HSD17B11,0.239766973068108,0.186519694958635,0.22234604982318,0.652970581777153,NS.
RPL8,0.239587146895137,3.69282373799432e-05,9.45586684425818e-05,4.02429865207313,NS.
TPK1,0.237903078941673,0.428365626339103,0.474593686871916,0.32367804314128,NS.
RPS7,0.237660444438684,6.17549908754336e-05,0.000150416535424975,3.82270441873714,NS.
GCNT4,0.232664518433246,0.696434341847339,0.735255285458243,0.13356184483912,NS.
HYAL2,0.232331999140516,0.758288062095795,0.790303070410086,0.102206330778013,NS.
WDR3,0.232331997689268,0.595031981778333,0.640198464234573,0.193685372015145,NS.
MID1IP1,0.232331977383994,0.568068178373258,0.612989090317313,0.212547254775472,NS.
RPS26,0.23077312794746,0.00182327492230064,0.00324877129302069,2.48828086103888,NS.
RPL11,0.230536714817259,2.23587510319597e-05,5.9563523456008e-05,4.22501961964651,NS.
APIP,0.229162428940033,0.321012564906267,0.366943082777871,0.435401294746518,NS.
PDE6D,0.227216896684718,0.277202984606465,0.320197138370349,0.494582553726901,NS.
RPS8,0.225123083209216,0.000109023219198088,0.000250548130311923,3.60110883378458,NS.
CEPT1,0.224951885692485,0.528449417446281,0.57418564299183,0.240947670856191,NS.
RPS5,0.222812831755322,0.000764903866144388,0.00145623379022463,2.83676889586522,NS.
NDUFA3,0.218075117164057,0.0372700414645241,0.0510488036767827,1.29201443110224,NS.
TSR3,0.216896173080969,0.285158666183233,0.328695482478785,0.483206264728895,NS.
TRMT12,0.210353095168428,0.724128044610356,0.760109562354972,0.119123803907682,NS.
AK9,0.210353095168427,0.724128044610358,0.760109562354972,0.119123803907682,NS.
GEMIN6,0.210353090041496,0.544648518699535,0.589164350360847,0.229763539680678,NS.
DOLPP1,0.210353086127885,0.728484402522727,0.762133443972586,0.117968980226039,NS.
SLC19A1,0.210353086127861,0.728484402522192,0.762133443972586,0.117968980226039,NS.
ATP5PF,0.210002500973566,0.0745108377630101,0.0953964513783993,1.02046778017477,NS.
AK6,0.207639366142556,0.369581506220471,0.415330214407353,0.381606473722584,NS.
TWISTNB,0.207359056480554,0.367033312284209,0.413648921712208,0.383368103441159,NS.
SREBF1,0.20601468234454,0.66052872568834,0.700715408178311,0.154458332608831,NS.
ZNRD1,0.200200700158533,0.217696828967692,0.257001576164438,0.590064213176802,NS.
GSTP1,0.200038555648045,0.232751045948945,0.272576784621445,0.564511135809287,NS.
STARD5,0.199631377102416,0.784390465864875,0.814026595810779,0.0893614056449832,NS.
TRMT10A,0.199542167573359,0.701065316811393,0.739078935237346,0.131309175533061,NS.
MSMO1,0.199542161216419,0.516368681119423,0.562996514446259,0.249494293890114,NS.
PON2,0.199542155273847,0.726652083475387,0.761546158814491,0.118303768085151,NS.
MCCC1,0.195964346918214,0.56907767850027,0.613542295148189,0.21215549338306,NS.
UCK2,0.194944446608293,0.643801658756477,0.686284446524978,0.16349584354692,NS.
NUP133,0.192125566030644,0.506140705970831,0.552404933441587,0.257742451460368,NS.
POLD2,0.190099215973619,0.472286261187435,0.518326576125524,0.285396523036279,NS.
RPS3A,0.189317697212629,0.00179337839391134,0.00320069238945833,2.49475606280691,NS.
SORD,0.18884686870729,0.760570692051947,0.792306216423958,0.10110693659136,NS.
SRM,0.186721466152693,0.33265367481851,0.378085940805105,0.422409471656996,NS.
GCSH,0.18354181987086,0.723751408405118,0.760109562354972,0.119123803907682,NS.
PSTK,0.18354181987085,0.723751408403935,0.760109562354972,0.119123803907682,NS.
PNPO,0.183541815581455,0.733081092814509,0.76621273116721,0.115650636182578,NS.
MIF,0.182745007042684,0.0422993466205602,0.0574006575203032,1.24108313276224,NS.
PLA2G16,0.18037223938618,0.527192011613288,0.573102844885895,0.241767435696535,NS.
PDE8A,0.178264757966941,0.685031298242832,0.724260713301011,0.1401050719708,NS.
PCYT2,0.174063071008616,0.607569377904217,0.652409542158145,0.185479695583445,NS.
ACP6,0.167793457034453,0.68345048179174,0.722937269377204,0.140899385617336,NS.
TXNL4A,0.165228256043633,0.241743611421392,0.282205480495642,0.54943455640058,NS.
SLC25A11,0.162997284730623,0.443137617492308,0.489478806249673,0.310266107799724,NS.
PIK3R4,0.160011316258557,0.679041700642865,0.719659728081223,0.142872799607151,NS.
GPX7,0.156493901553335,0.630905384545029,0.674500793112131,0.17101753532637,NS.
NXT1,0.156493901183412,0.421347703219457,0.467962017578837,0.329789395270615,NS.
ST3GAL3,0.155370938295527,0.736104643767987,0.768641588573321,0.114276121043584,NS.
GALE,0.152289270622852,0.772654992275375,0.802991020827341,0.0952893110437858,NS.
SMPD3,0.152289269882919,0.783947517725014,0.813956850870443,0.0893986171323714,NS.
PCBD1,0.152289269731575,0.460332269569768,0.506688374872135,0.295259059764589,NS.
PLCH2,0.147199929089714,0.804577009043794,0.833406736854887,0.0791429932390989,NS.
PLEKHA5,0.147174169050257,0.827700391007075,0.854538420602699,0.0682684063421508,NS.
IL4I1,0.143100843641666,0.798144820957499,0.827134043228125,0.0824241040907043,NS.
METTL1,0.13706028001028,0.850736235321005,0.874213053788703,0.0583827128931802,NS.
NDUFB8,0.134693507992938,0.523769784030928,0.56994661491627,0.244165821403073,NS.
ECI2,0.128401054675236,0.653123255229855,0.694705519627307,0.158199250522278,NS.
GAMT,0.126971461968568,0.766288649299111,0.79712886482488,0.0984714643524383,NS.
FUT10,0.126971461787725,0.840029348612678,0.86482871551174,0.0630698986323941,NS.
UMPS,0.119003292272611,0.716021290579221,0.754122135859324,0.122558311114098,NS.
RPL39L,0.118259521115726,0.681122867251263,0.720822225120918,0.142171831215219,NS.
ACAA2,0.11662516967139,0.603894679797231,0.648780739126903,0.187902051853418,NS.
PDK2,0.116259806204131,0.692418906493401,0.731367469983654,0.135864360269203,NS.
G6PC3,0.115607703211325,0.768206411265964,0.798745615499917,0.0975915127702174,NS.
PCYOX1,0.107168834450445,0.822344690156581,0.849408220157032,0.0708835404355616,NS.
SEPHS1,0.098800584764145,0.806008475680101,0.834496051399237,0.0785757139392936,NS.
NDUFV3,0.0961998030573614,0.719648838546286,0.757579539188399,0.120571763331037,NS.
PRUNE1,0.0954816820681463,0.835659374419577,0.861136794371393,0.0649278539798618,NS.
PDSS1,0.0925700350049597,0.861987231013356,0.884946703988945,0.0530828839467902,NS.
PAFAH2,0.0877507485596096,0.890945766276412,0.908731591694186,0.0415643736092301,NS.
B3GALT4,0.0781812975452949,0.833904243277203,0.859731404260918,0.065637209067113,NS.
NDUFB6,0.0698138559812301,0.657653479617731,0.698339630120906,0.155933311453958,NS.
DPM3,0.0670632089583694,0.761701678768127,0.79299125562686,0.100731601653318,NS.
RPL41,0.0640289019954988,0.328703817640246,0.373983577087323,0.427147468753941,NS.
FLAD1,0.0619866116216369,0.830118814194538,0.85663270774326,0.0672053474958027,NS.
GGT1,0.0550737225314826,0.861263311333912,0.88461687470809,0.0532447804053619,NS.
CACNB3,0.0500104205748689,0.96118081791734,0.973140210582671,0.0118245818329616,NS.
LSS,0.0500104205747264,0.934743735567304,0.949876034709235,0.0223330694002578,NS.
PSMB5,0.0465442125981754,0.818293263701503,0.846018964871625,0.0726199014446873,NS.
PIGK,0.0334812042450631,0.92070372933982,0.93647504322203,0.028503791951723,NS.
CARM1,0.031661375072742,0.957823054687458,0.971083180040769,0.0127435681501795,NS.
PYCR3,0.0226114735502405,0.975154627527957,0.986378783001345,0.00595627798221399,NS.
CARNMT1,0.022611461588221,0.958936616758024,0.971315697103448,0.0126395927217126,NS.
MGST3,0.0148339647151851,0.92629108111859,0.941722121803583,0.0260772275367754,NS.
CBR1,0.00149912652195378,0.99538046146017,0.99538046146017,0.00201088836928503,NS.
LIPT1,-0.00405680067651183,0.994674415938253,0.995127364215092,0.00212133127847324,NS.
ACSL3,-0.0214485309835691,0.938164353143741,0.952911273165418,0.0209475352153528,NS.
SUV39H1,-0.0300322226830109,0.967564498881828,0.979152097670832,0.00914984134445169,NS.
ADAMTS10,-0.0553491719784572,0.956899527581576,0.970622109392592,0.0129498202968096,NS.
EXTL2,-0.0553495634840248,0.958737996632424,0.971315697103448,0.0126395927217126,NS.
ST3GAL4,-0.0553496335251669,0.93912090373791,0.953442063545374,0.0207056919698432,NS.
UAP1L1,-0.0553500950827627,0.956926485636939,0.970622109392592,0.0129498202968096,NS.
CSAD,-0.0553500950828815,0.915012468488795,0.931548838401243,0.0307943713719692,NS.
AACS,-0.0718793970325955,0.905327880414033,0.922544226933966,0.0350128045152871,NS.
PPARA,-0.0718793970332057,0.906747011419691,0.923561976860946,0.0345339553341132,NS.
HMGCL,-0.0751527223750391,0.870218091484358,0.891319128383013,0.0499667730884221,NS.
PAICS,-0.0773280343501462,0.836666941018351,0.861770871738076,0.0646081893578977,NS.
CA5B,-0.0800427076724938,0.817118132948884,0.845201759928765,0.073039607305295,NS.
NUP43,-0.0881399178968112,0.883901848936359,0.904486428557606,0.0435979451632184,NS.
KYAT3,-0.0921640681982594,0.806703414762923,0.83482213953563,0.0784060419368922,NS.
MGST2,-0.0981700922482898,0.792041178715631,0.821196068729704,0.085553138372419,NS.
PLPP6,-0.104128991412366,0.885620974713905,0.905823687824232,0.0429563264474545,NS.
CTH,-0.104128991869006,0.918975084881771,0.93514972741327,0.0291188483965357,NS.
PHOSPHO2,-0.104140259211796,0.887342347173854,0.90589736837405,0.0429210019629064,NS.
HILPDA,-0.104140259232058,0.889860297741178,0.908046016784658,0.0418921423057206,NS.
BTD,-0.110919946172588,0.777973073815336,0.808135623249311,0.0925157487723052,NS.
ENO2,-0.114666672230971,0.758228185258848,0.790303070410086,0.102206330778013,NS.
B3GNT5,-0.127670756604678,0.86745501912167,0.889728607381096,0.0507424453674266,NS.
GSPT2,-0.12767075663435,0.870222817652054,0.891319128383013,0.0499667730884221,NS.
EXOC3,-0.137588192945853,0.725896721515837,0.761546158814491,0.118303768085151,NS.
AGRN,-0.1506602737283,0.882865598180101,0.903847026655024,0.0439050663180937,NS.
PYCR1,-0.150660274489998,0.886973546309256,0.90589736837405,0.0429210019629064,NS.
PHGDH,-0.150660274490001,0.886973546309269,0.90589736837405,0.0429210019629064,NS.
FHL2,-0.150660274490009,0.886973546309346,0.90589736837405,0.0429210019629064,NS.
FABP7,-0.150660274781561,0.89141671995997,0.908790038864062,0.0415364418554153,NS.
FH,-0.158207480320212,0.723479454376534,0.760109562354972,0.119123803907682,NS.
FUT7,-0.173133130734698,0.840741776123764,0.865156759786374,0.0629051945674925,NS.
FITM2,-0.195046014649258,0.848578459288863,0.872403778742061,0.0592824619800046,NS.
KYAT1,-0.195046014649577,0.848578459340821,0.872403778742061,0.0592824619800046,NS.
DHCR7,-0.195112030392804,0.67168168713688,0.712203024440022,0.147396186383721,NS.
HYI,-0.195112035198985,0.629056515422079,0.673179329947544,0.171869227555898,NS.
PPARG,-0.195112037223494,0.863996177916612,0.886594863560391,0.0522747890910953,NS.
APOBEC3B,-0.195112037416777,0.869405027723602,0.891312573919157,0.0499699667570647,NS.
GLCE,-0.209500761035654,0.723201354434732,0.760109562354972,0.119123803907682,NS.
ACSL6,-0.237671635582919,0.821229515259311,0.848655336323944,0.0712686536009696,NS.
LUM,-0.237671650419398,0.833179505451398,0.859387499284845,0.0658109678863448,NS.
PSAT1,-0.248034409078048,0.634162160640859,0.676665501179197,0.169625964833857,NS.
NME4,-0.248034434972017,0.654425369663614,0.695584197944344,0.157650292718098,NS.
RNLS,-0.258290904128672,0.72722978661484,0.761546158814491,0.118303768085151,NS.
CHST14,-0.265070532934609,0.652679599669068,0.694705519627307,0.158199250522278,NS.
ISYNA1,-0.265070537839382,0.653282477719625,0.694705519627307,0.158199250522278,NS.
FXN,-0.278493510316683,0.784755725956864,0.814026595810779,0.0893614056449832,NS.
PDE6B,-0.278493579336894,0.644140499151428,0.686312646283069,0.163477998544339,NS.
GGH,-0.278493646389028,0.756836912079828,0.789539741614142,0.102626004820557,NS.
NUDT7,-0.304810757438063,0.608358043497964,0.652937284594542,0.185128531225003,NS.
MORC2,-0.317713987234069,0.755136634042239,0.788140230399429,0.103396503487102,NS.
GNGT2,-0.336762095863872,0.642666640284373,0.685407091604257,0.164051406429841,NS.
FKTN,-0.355453815157072,0.726912257745383,0.761546158814491,0.118303768085151,NS.
LTC4S,-0.355454260304272,0.733056446985672,0.76621273116721,0.115650636182578,NS.
OSBPL6,-0.35545468271575,0.761950177800774,0.79299125562686,0.100731601653318,NS.
GGPS1,-0.355454687533119,0.727078418934191,0.761546158814491,0.118303768085151,NS.
THOC6,-0.360731744634254,0.358068830579139,0.404877622636319,0.392676225785614,NS.
GTF2H4,-0.379845421313133,0.518190230725739,0.564434277096901,0.24838662017988,NS.
ST8SIA6,-0.3918214230633,0.700261812653011,0.738586270954712,0.131598769395609,NS.
CTU1,-0.409521908801597,0.423926350884583,0.470386966107793,0.327544720575384,NS.
MVK,-0.449641902584411,0.44655434418038,0.493004971941857,0.307148700852537,NS.
EXTL3,-0.460815203185874,0.656387548733897,0.697332420004048,0.156560143340098,NS.
FPGT,-0.493605025997995,0.633046411784904,0.675803190812164,0.170179762030131,NS.
MGST1,-0.509605367186079,0.570279152021729,0.614469493375056,0.211499673701454,NS.
TRIB3,-0.509605367297582,0.479848361069378,0.525274962266778,0.279613299765191,NS.
DHRS3,-0.55612538296619,0.596316579991729,0.64126653266854,0.192961425070518,NS.
GSTA4,-0.556125382994199,0.610762474578015,0.654878065713958,0.183839555454418,NS.
MMAB,-0.585978345981569,0.326912477613052,0.372417891944773,0.428969462528966,NS.
B3GAT1,-0.585978346073329,0.575794347537874,0.620107932127799,0.207532713327618,NS.
ABCA1,-0.585978346141313,0.59010501553606,0.63520858360251,0.197083641900202,NS.
GLUL,-0.585978346144481,0.454123957427682,0.501110162967664,0.30006678928303,NS.
SLC37A4,-0.600577144805515,0.403648331384898,0.449931701700974,0.34685340583698,NS.
VNN2,-0.614965881763593,0.5443031771861,0.589080827723084,0.229825111620762,NS.
PNPLA4,-0.614965882496877,0.549547556446829,0.594171250744923,0.226088365566511,NS.
ALG9,-0.643136757867184,0.370560290129993,0.41621725839243,0.38067991578897,NS.
CLOCK,-0.65693008106909,0.367374147055388,0.413648921712208,0.383368103441159,NS.
PIGU,-0.705937654741696,0.229711989181857,0.269304824030171,0.569755867045528,NS.
PLA2G12A,-0.710276056976362,0.325046181413851,0.370589756391402,0.431106589345705,NS.
GSTM2,-0.773189887900222,0.472321258717933,0.518326576125524,0.285396523036279,NS.
