gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
DHODH,-0.466147568493791,0.441485390330462,0.718962544814379,0.143293734101317,NS.
NCOA6,-0.466147568494167,0.183503504690109,0.467563473942323,0.330159423269158,NS.
DNMT3A,-0.46733030074252,0.108314390199967,0.341190329129895,0.467003287191047,NS.
CPSF2,-0.46834295905843,0.0975949974347036,0.320277316872607,0.494473818457305,NS.
ACOT2,-0.468940866394737,0.133929945466031,0.389615092859998,0.40936422782306,NS.
TSPOAP1,-0.472282557062106,0.317455716578607,0.623143109668181,0.205412202776085,NS.
ICMT,-0.476859224090548,0.157101425486081,0.42863778503697,0.367909547923779,NS.
PHGDH,-0.48141486128379,0.549367229815096,0.790185741514863,0.102270811198845,NS.
GCAT,-0.481415040599702,0.637791457344058,0.83769063141909,0.0769163416015836,NS.
PDE1B,-0.481415040599702,0.637791457344058,0.83769063141909,0.0769163416015836,NS.
DHRS7B,-0.481415040602436,0.293428978522568,0.598045253370883,0.223265952222839,NS.
SLC9A1,-0.481415040605648,0.416600463546841,0.698027372432206,0.1561275466273,NS.
NFS1,-0.4814150406104,0.296218035242929,0.600320799978569,0.221616608902296,NS.
FAHD1,-0.481415040619891,0.30190481467823,0.606836933788056,0.21692799470763,NS.
SLC33A1,-0.481415040623219,0.646769006779004,0.842088895311303,0.0746420596816695,NS.
ALDH4A1,-0.481415040623268,0.646769017883976,0.842088895311303,0.0746420596816695,NS.
AGL,-0.481415040626382,0.0918497382454012,0.309676869772339,0.509091231534978,NS.
DPYD,-0.485044808677883,0.0252730639049834,0.128403469839835,0.891423240192926,NS.
TPK1,-0.485195763467566,0.124689867840489,0.37254899537707,0.428816603391838,NS.
PIGG,-0.489645539755421,0.120244887452069,0.367739218906812,0.434460050722564,NS.
SMPD4,-0.496452917985888,0.102433482157644,0.330213199060825,0.481205571398126,NS.
DGKA,-0.49695023164245,5.23605453676188e-05,0.000818829805217017,3.08680635750233,NS.
TTC37,-0.499433546117345,0.130128054682776,0.384224405682032,0.415415052497757,NS.
FASN,-0.499433546130617,0.157846744095417,0.429693914481969,0.366840796945874,NS.
ACSF2,-0.503882632650208,0.485716114980216,0.746932195033033,0.12671882075427,NS.
MBOAT1,-0.508322493546892,0.138551091115067,0.397275885446973,0.400907795717744,NS.
ACBD5,-0.509428076848619,0.172933231007652,0.454490791861588,0.342474911307165,NS.
GEMIN4,-0.511268003760935,0.396444669808345,0.690143311078119,0.161060716874539,NS.
SLC25A13,-0.512737511744604,0.122600077302437,0.368625730334003,0.433414354000096,NS.
PIP5K1C,-0.513366640416948,0.193550449776194,0.482781382077497,0.316249486331343,NS.
IDNK,-0.514937732613326,0.316342038255159,0.623143109668181,0.205412202776085,NS.
SLC36A4,-0.514937732654022,0.165648210312619,0.441661794122521,0.354910167686175,NS.
MGAT2,-0.516157989058245,0.0371697432771043,0.167263844746969,0.776597924690997,NS.
MAN2A1,-0.518342313219451,0.0109026654064294,0.069081543739014,1.16063796598234,NS.
PRPF8,-0.519369670266612,0.00139389504316582,0.0126445403505665,1.89809695333744,NS.
QTRT2,-0.519636253411041,0.184402826000444,0.468319201670756,0.32945803523801,NS.
EXOC1,-0.520052833321949,0.0561871341442834,0.219533075421757,0.658500038560781,NS.
BMS1,-0.522237035144992,0.0921641732682852,0.310262598559647,0.508270574458257,NS.
KHK,-0.525866803094872,0.606729186955412,0.825316383242864,0.0833795336846074,NS.
PDE9A,-0.525866803175654,0.476725672770958,0.742700619218329,0.129186213996088,NS.
GNB4,-0.525866803178448,0.615507067558767,0.828294995780613,0.0818149624626739,NS.
QPRT,-0.525866803192341,0.323185342771559,0.630387025911265,0.200392733705569,NS.
GPCPD1,-0.526791444965952,0.0020665125677219,0.0175256161993338,1.75632670333187,NS.
NUP85,-0.54025554056844,0.199588747125296,0.492825517817779,0.307306813099039,NS.
GGT7,-0.540255540594958,0.0714593050321514,0.261740477734043,0.582129109239511,NS.
PATL1,-0.542450931140472,0.0587797937470335,0.226589939182183,0.644759377149857,NS.
CARNMT1,-0.544328866026839,0.175504521814195,0.45797333798852,0.339159804750519,NS.
NT5C3B,-0.547373008232611,0.283826942508557,0.587641697869829,0.230887395127758,NS.
NCBP1,-0.547373008376435,0.0500370867294997,0.204506056869263,0.689293824938083,NS.
SEC24B,-0.54737300838337,0.050628135936991,0.204842068287427,0.688580847750345,NS.
PELP1,-0.547373008418831,0.0465558014548142,0.197035589650413,0.705455322098334,NS.
ENTPD4,-0.55040791209032,0.0509037980588429,0.20557303062225,0.687033861564905,NS.
PUS1,-0.551619299248173,0.236877612658134,0.535684016480804,0.271091311733817,NS.
HMGCL,-0.554429554441567,0.18368954804148,0.467563473942323,0.330159423269158,NS.
NUP155,-0.556450226501763,0.157201202383296,0.42863778503697,0.367909547923779,NS.
ALG6,-0.559101547510327,0.100667906264482,0.326430490166445,0.486209282845258,NS.
PDHX,-0.559124024857677,0.105661878255482,0.336196885358352,0.473406314328869,NS.
SMAD3,-0.560058167946042,0.049252592803903,0.202630542463917,0.69329509291542,NS.
PI4KA,-0.56145774822033,0.0616349280322325,0.23431899363978,0.630192506543378,NS.
ZDHHC2,-0.562456250592968,0.157204515883276,0.42863778503697,0.367909547923779,NS.
LGMN,-0.562976812849457,0.0610990279857104,0.232682826784959,0.633235668744857,NS.
DECR2,-0.568426417292624,0.577599755800176,0.806591172602526,0.0933465352554899,NS.
HILPDA,-0.568426417292625,0.577599755800176,0.806591172602526,0.0933465352554899,NS.
FHIT,-0.568426417523168,0.34383976527691,0.648005711483408,0.188421166267067,NS.
FLVCR1,-0.568426417534896,0.44043864067889,0.717788028600852,0.144003789184649,NS.
MGST2,-0.568426417538076,0.181892179427291,0.465821435118673,0.331780530958978,NS.
SLC25A15,-0.568426417545342,0.586110051497981,0.812302114112538,0.0902824164613162,NS.
MED23,-0.573045363407927,0.100854134956235,0.326554137413359,0.486044809393936,NS.
FAAH2,-0.578069693889305,5.91868624426275e-05,0.000893883778671189,3.04871894380244,NS.
POLR2J3,-0.586125994382504,0.131218411753886,0.386297193481065,0.413078447071629,NS.
WASL,-0.586125994506484,0.133906237182968,0.389615092859998,0.40936422782306,NS.
CES2,-0.589045704809418,0.122708066242702,0.368625730334003,0.433414354000096,NS.
MCCC2,-0.59108444145033,0.0123515691520132,0.075825924369867,1.12018228663833,NS.
ITPR2,-0.591084441509621,0.0183201978543004,0.102268446249955,0.990258342175985,NS.
HLCS,-0.599198075942929,0.245320274868034,0.543115190858325,0.265108049879657,NS.
GEMIN5,-0.601216240337123,0.200591746562066,0.494195308569113,0.306101381702489,NS.
TSC1,-0.602559423513898,0.151008034328829,0.420951600120187,0.375767835302292,NS.
RXRB,-0.603517737283952,0.0310170714967213,0.146451054925633,0.834307495633246,NS.
COQ2,-0.604235869936333,0.0977395451195722,0.320277316872607,0.494473818457305,NS.
GNG8,-0.609248346067018,0.609831276375035,0.827737317348027,0.0821074648168662,NS.
BCAT1,-0.609248410327241,0.124672105121013,0.37254899537707,0.428816603391838,NS.
PIGN,-0.609248411249168,0.143594279987422,0.406781851910984,0.390638430849413,NS.
POLR3F,-0.609248411702407,0.147938333348964,0.414071594673695,0.382924561092879,NS.
PRIM1,-0.609248412036253,0.156572958655409,0.42863778503697,0.367909547923779,NS.
SGPP2,-0.617634205507923,0.0140970191040761,0.0835589438830318,1.07800705778544,NS.
POLR1B,-0.619198742357004,0.228718058589517,0.529751385703661,0.275927898604584,NS.
UTP20,-0.622493638621054,0.143872625958296,0.406781851910984,0.390638430849413,NS.
PGM2,-0.625121760998268,0.0580451378167267,0.224543033133127,0.648700415189453,NS.
KMT5A,-0.629051039191793,0.229352632908873,0.530107500591263,0.275636050815356,NS.
POFUT1,-0.632964938233814,0.172081059452108,0.452790854524937,0.344102353616307,NS.
SLC26A2,-0.635565720253675,0.295051296903134,0.599068240949734,0.222523703520769,NS.
SREBF2,-0.638385006222929,0.00627716932612771,0.0429849638637006,1.36668343402523,NS.
POLD1,-0.638807213663968,0.216359688363979,0.513004835841494,0.289878540990761,NS.
AACS,-0.638807214320449,0.232538101829358,0.533996819872527,0.272461329330855,NS.
LRTOMT,-0.648436080622607,0.524598859849837,0.773739455497585,0.111405256486096,NS.
SMG8,-0.648469123435465,0.204404586178805,0.500406504221063,0.300677054036654,NS.
CROT,-0.648469123983777,0.206789727570033,0.503279634980047,0.298190642809159,NS.
DGAT1,-0.652733523033304,0.0579055554429533,0.22439674824554,0.64898344077261,NS.
DLAT,-0.654858921620938,0.117561416268455,0.362655604277526,0.440505606805576,NS.
CEPT1,-0.662789177506076,0.0686160541833483,0.253431154898297,0.596139997310833,NS.
THOC1,-0.663153675960378,0.02107840783408,0.11295748161933,0.947084998755273,NS.
DHFR2,-0.667517318050081,0.357072502912465,0.659735869040258,0.180629903212595,NS.
FUT4,-0.667517320030169,0.372518346528082,0.671080844848383,0.173225157391983,NS.
MTMR1,-0.667517320160847,0.377821727271551,0.673315261131608,0.171781541851477,NS.
NTPCR,-0.669231116286147,0.034552106910113,0.158115789937166,0.801024757897237,NS.
GAA,-0.673786932366179,0.262000970241696,0.563817784805302,0.248861229065721,NS.
MAN2B2,-0.676907059061975,0.0640413436687426,0.241386603059107,0.617286836885549,NS.
PRIM2,-0.680904399396083,0.0814628420131744,0.28511994704611,0.544972398302535,NS.
PTPN13,-0.680997715091392,0.000121467949634606,0.00169516980344497,2.77078679244286,NS.
PCCB,-0.686116713391318,0.0990573105868649,0.32205060773613,0.492075876957694,NS.
APOM,-0.686159959896748,0.500462908419602,0.755337973031039,0.121858681510568,NS.
GANC,-0.686209448530132,0.243500373380491,0.541445299699716,0.266445412055329,NS.
METTL3,-0.686209450322111,0.101582126882476,0.328429017266657,0.483558479195512,NS.
MME,-0.693589558688814,0.216898157338525,0.513154975248335,0.289751456075395,NS.
CDK7,-0.700002774664363,0.059649535694735,0.228345878831408,0.641406822099151,NS.
ACAD10,-0.704439460771763,0.327847951704833,0.633016404123605,0.198585035435959,NS.
POMGNT2,-0.704439460771764,0.327847951704833,0.633016404123605,0.198585035435959,NS.
FIG4,-0.704558587207362,0.169043715808693,0.446767620430584,0.349918309992181,NS.
GNPNAT1,-0.704558588522127,0.171091975200624,0.450726171227452,0.34608722406863,NS.
TK2,-0.710600904212445,0.23563669194375,0.533996819872527,0.272461329330855,NS.
GALNT7,-0.717461996305796,0.0739111860062816,0.265863238407587,0.575341709529905,NS.
MED13L,-0.71932506158016,0.0247850616330018,0.126507085418447,0.897885149808646,NS.
OSBPL10,-0.72250574031225,0.477754715862281,0.742700619218329,0.129186213996088,NS.
TNKS1BP1,-0.72250574031225,0.477754715862281,0.742700619218329,0.129186213996088,NS.
PFAS,-0.722577094067062,0.484831653628341,0.746932195033033,0.12671882075427,NS.
PPARGC1B,-0.722577094067079,0.484831653628362,0.746932195033033,0.12671882075427,NS.
HS2ST1,-0.722577096936863,0.054410142001256,0.214623189826064,0.668323354740134,NS.
NOL9,-0.726142159549119,0.026291902759369,0.130573811391493,0.884143918839352,NS.
NDC1,-0.731466043755762,0.164852357151878,0.4406053909332,0.355950193435323,NS.
KMT2D,-0.7527301315914,0.055549420390481,0.218712487458269,0.660126420074409,NS.
DCP2,-0.75334875610217,3.46148449573266e-06,7.78834011539849e-05,4.10855509117672,NS.
TYMS,-0.756230603291357,0.107294422529464,0.338945847675455,0.46986968213419,NS.
MIGA2,-0.757668404922624,0.0982487723484054,0.320945989671457,0.493568046602037,NS.
IMPA2,-0.757668410153395,0.463065574492998,0.73404715439041,0.134276040582884,NS.
GNG7,-0.757668410153408,0.463065574492965,0.73404715439041,0.134276040582884,NS.
SYT5,-0.757668410153534,0.463065574492755,0.73404715439041,0.134276040582884,NS.
ABCC5,-0.757668410153542,0.463065574492892,0.73404715439041,0.134276040582884,NS.
TSC2,-0.762582428566616,0.0534470902108092,0.211581389434173,0.674522535226161,NS.
NUP43,-0.766252143816527,0.133679303367592,0.389615092859998,0.40936422782306,NS.
PRPF3,-0.773458211361681,0.00713597519686427,0.0479912961300307,1.31883752065481,NS.
ASRGL1,-0.774762850446605,0.31412003385037,0.620084757958878,0.207548943730791,NS.
PDPR,-0.777181221004496,0.0463627143558733,0.196957654415929,0.705627136428826,NS.
GALNT1,-0.780396663786595,0.025110113674862,0.12787020936044,0.893230623757193,NS.
ESRRA,-0.783201714057398,0.13334607257843,0.389615092859998,0.40936422782306,NS.
SHPK,-0.791569932416918,0.436143256077219,0.714866237957263,0.145775213515922,NS.
NT5M,-0.791569932417035,0.43614325611114,0.714866237957263,0.145775213515922,NS.
GCNT2,-0.791569954910019,0.442533779276204,0.720137995058325,0.142584274749341,NS.
ST8SIA1,-0.795483867058617,0.00213527845411702,0.0178344279974546,1.74874081520327,NS.
ASNS,-0.799868733765216,0.0263516308703921,0.130573811391493,0.884143918839352,NS.
ITPKB,-0.800419584200817,0.000108054218779607,0.00154713995070801,2.81047039924754,NS.
INPP5F,-0.80261980489389,0.0108263569586823,0.0687985629578627,1.16242063307246,NS.
PLA2G6,-0.804815164084122,0.0783431990405285,0.276394806214985,0.55847012212767,NS.
MARS2,-0.808099222252488,0.260806863567717,0.562149691267659,0.250148023514207,NS.
GNG4,-0.8174936539416,1.66901628893436e-05,0.000314545377529937,3.50231669270117,NS.
TSR1,-0.820319369449865,0.0256020491641332,0.129441094536709,0.887927823379799,NS.
LSM11,-0.824359765550992,0.423153037480977,0.704902318764384,0.151871060825343,NS.
LTV1,-0.824359786010242,0.0266122067496856,0.130981955096109,0.882788531382291,NS.
DMGDH,-0.824359786453852,0.267863078185876,0.570113983976695,0.244038306321897,NS.
AMDHD1,-0.824359791738213,0.463708914330586,0.734538905243493,0.133985196626486,NS.
THADA,-0.828147675067598,2.42147168061577e-05,0.000441268186426262,3.35529738222325,NS.
DHDDS,-0.848265233362452,0.0957713481386696,0.317651131197899,0.498049593745591,NS.
PHOSPHO2,-0.856108436350935,0.237885411485859,0.53688570350698,0.270118160519339,NS.
EXOC8,-0.856108457917079,0.0424809191899817,0.184390603964389,0.734261213165172,NS.
ME3,-0.856108474054242,0.411803662990718,0.694741451334762,0.158176788431097,NS.
BDH1,-0.871612557954532,0.0867024934602921,0.297323480684205,0.526770791673288,NS.
CHST10,-0.886879974522541,0.382172032954493,0.676776240156635,0.169554896644557,NS.
PDP2,-0.886880069065052,0.387542166731879,0.682772328016008,0.165724088660821,NS.
CPT1A,-0.890660870870501,0.00110409249014871,0.0104936376757668,1.97907393519502,NS.
LCLAT1,-0.909352892551606,0.0763565945036568,0.272437363884556,0.564733330620855,NS.
PDK1,-0.909352892551667,0.0763565945036987,0.272437363884556,0.564733330620855,NS.
SPTLC2,-0.914055669411619,0.00342108324687808,0.0260120295150557,1.58482576188317,NS.
ARSB,-0.916732839110171,0.366115004531057,0.666510873807612,0.1761927608846,NS.
PLD6,-0.916732980903653,0.371174059006478,0.670302047591552,0.173729453952009,NS.
NADK2,-0.91673306141387,0.377477801188113,0.673315261131608,0.171781541851477,NS.
OSBPL5,-0.916733094265606,0.384093068958121,0.67862597520245,0.168369521243814,NS.
COLGALT2,-0.916733110473362,0.398582645191993,0.69039649068998,0.160901424821599,NS.
INPP5B,-0.922598107933154,0.0446660590768063,0.190869496636352,0.719263471821157,NS.
PPIP5K1,-0.945720493615409,0.193360284644487,0.482781382077497,0.316249486331343,NS.
GSPT2,-0.983107965635752,0.098397617798934,0.320956726696227,0.493553517825351,NS.
SESN1,-0.98572598336531,0.00134948487945397,0.0123385814913205,1.90873476622684,NS.
MED22,-1.00128961360456,0.322874319274737,0.630387025911265,0.200392733705569,NS.
L2HGDH,-1.00129001760879,0.327091852908947,0.632849839245321,0.198699325880647,NS.
FAM98B,-1.01204294571615,0.0264129887602021,0.13058439510369,0.884108718354028,NS.
CPT2,-1.04534994810273,0.0779349901308882,0.275395277625975,0.560043511132706,NS.
MOCS3,-1.05393423339791,0.141451929696378,0.402973520646658,0.394723490372188,NS.
AMPD3,-1.06413840357345,0.0212430856162729,0.113142521217106,0.946374147864685,NS.
DOLK,-1.10394149077891,0.275443757230415,0.580154523211645,0.236456317402201,NS.
SLC22A5,-1.1039446539722,0.278613877837654,0.582868691301733,0.234429272112485,NS.
MED9,-1.10394465397381,0.0636429600572124,0.241121523928098,0.617764020207477,NS.
PIK3CA,-1.11002370004931,0.0301821577227413,0.1441711620256,0.841121601098194,NS.
WDR3,-1.13987666319916,0.117170114695722,0.362655604277526,0.440505606805576,NS.
PAN2,-1.15157270295488,0.108820341243288,0.341807482110327,0.466218434875484,NS.
POC1B-GALNT4,-1.1745622211635,0.245509215821758,0.543115190858325,0.265108049879657,NS.
HMMR,-1.19703507703994,0.120755093822251,0.368277983233835,0.433824243800163,NS.
PLCH2,-1.24052018896341,0.224935352775251,0.525405140751513,0.279505682236868,NS.
XYLT2,-1.28219288526411,0.206202299346592,0.502404497303022,0.298946481641194,NS.
PAFAH2,-1.28219288533694,0.209058284458026,0.504347393030578,0.29727021969617,NS.
COQ3,-1.32219821953581,0.190428860973976,0.478908034884083,0.319747876516492,NS.
SETD1B,-1.33518541550868,0.00157094379456186,0.0139674639798746,1.85488243995075,Down-regulated
PLCG2,-1.3416163057891,0.19041924850495,0.478908034884083,0.319747876516492,NS.
PITPNM2,-1.34161630582953,0.193229365992368,0.482781382077497,0.316249486331343,NS.
RIMKLB,-1.36066450072617,0.18384468567256,0.467563473942323,0.330159423269158,NS.
ADAL,-1.37935663368935,0.177559512898729,0.461152798517901,0.33615515149071,NS.
H6PD,-1.40675560765318,0.051097395651501,0.205977618668299,0.686179967091643,NS.
CKAP4,-1.42755873565071,0.0192230138204727,0.106130189651996,0.974161059696222,NS.
ABHD4,-1.43334941262629,0.155359729817258,0.427142399310542,0.369427317187849,NS.
TK1,-1.43342374165835,0.0429276326750739,0.185961554510278,0.73057683207158,NS.
CAV1,-1.51481518060448,0.0042864966330001,0.0313942406859033,1.50315001650466,Down-regulated
PDE6B,-1.51750696574628,0.033921948794825,0.156480956260647,0.805538508559457,NS.
TXNRD2,-1.52286890300545,0.00890399268182483,0.0584324519744754,1.23334588920502,NS.
MBTPS2,-1.54925566256021,0.126196814294601,0.376541238862782,0.424187452850352,NS.
SMPD3,-1.61963644790154,0.0109820738274091,0.0691037579237092,1.1604983346641,NS.
EARS2,-1.70786060574932,0.0907741633230232,0.306989310011145,0.512876747272009,NS.
POLA1,-1.70786066461906,0.0926017429894925,0.310458471060747,0.507996485649705,NS.
MAN2A2,-1.72110581277364,0.088219770775748,0.300675883564583,0.521901404140405,NS.
EXOSC2,-2.12657103556729,0.0342509038096366,0.157340089375518,0.803160607470032,NS.
ZDHHC21,-2.25790703727282,0.00149801903519063,0.0134273657422575,1.87200918136082,Down-regulated
NRF1,-2.42732518704953,0.0159033988081773,0.0908471356788364,1.04168876101952,NS.
