gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
POLR3B,0.226835990400393,0.717528848963166,0.768933900829184,0.114110991458574,NS.
DGKA,0.2193676892616,0.292209427249247,0.344698305747469,0.462560851220232,NS.
XRN1,0.218588516490503,0.19867256241077,0.243563289375526,0.613388169335888,NS.
PIP5K1B,0.212447245661537,0.742835718248201,0.789767096301394,0.102500964031244,NS.
MID1IP1,0.2124472443438,0.583105738422934,0.642789027923746,0.191931545027611,NS.
AKR7A2,0.209965857541116,0.355236577016958,0.412247851119465,0.384841599478206,NS.
SLC37A4,0.205329789820753,0.780304833391849,0.824137506899121,0.0840003204567238,NS.
PPA1,0.205329777048469,0.210380606978783,0.256312119588404,0.591230857936222,NS.
BMS1,0.203397421839715,0.516429489595807,0.576666210777278,0.23907549492669,NS.
HEXA,0.200276715575066,0.385703495723695,0.444043468620438,0.35257451353866,NS.
PON3,0.194747668308652,0.723703571249336,0.774010671534791,0.111253051517723,NS.
IMPA1,0.194128669230247,0.448509111398625,0.50900349101825,0.293279239029129,NS.
PSMA3,0.192349806357595,0.192193982932616,0.236563336706775,0.626052562750116,NS.
NFYB,0.189847414207088,0.497070149576595,0.557873572288881,0.253464211597265,NS.
GPCPD1,0.188451739074963,0.355405877218592,0.412247851119465,0.384841599478206,NS.
ATP6AP2,0.186939488651354,0.225982573182268,0.273876442943381,0.562445321304549,NS.
NFS1,0.184276376530955,0.718108380223693,0.769172277972071,0.113976376722578,NS.
NUP62,0.184276369907934,0.583752762406579,0.643173120319064,0.191672114043557,NS.
MED31,0.182384221513891,0.42162691394774,0.481590164614411,0.317322391138325,NS.
ABHD17A,0.181502441120079,0.266662071663525,0.317518022312455,0.498231619131954,NS.
MAPK14,0.180495651290826,0.559514925602324,0.61963760912463,0.20786223045511,NS.
CARNMT1,0.178341637305294,0.646577245975285,0.700567096494348,0.154550264030187,NS.
TK1,0.177355923219513,0.768224955767111,0.814749657667335,0.0889758133399199,NS.
ABHD17C,0.170483048900289,0.773925720773933,0.818996538005269,0.0867179340495763,NS.
NDUFS2,0.166576792216644,0.397888631320503,0.456562628570359,0.340499640086056,NS.
NFYA,0.166576790770707,0.680939913049262,0.734106392746803,0.134240993987979,NS.
MBOAT1,0.163657081882671,0.823612524456234,0.865818144303918,0.0625733172425414,NS.
NUDT16,0.163657081608205,0.700842585826661,0.753905634960509,0.122683010603256,NS.
GM2A,0.156877394791001,0.791401412785646,0.833176267419492,0.0792631091942247,NS.
ADARB1,0.156877393776757,0.71461368054656,0.766572643375144,0.115446683442234,NS.
ZFP36L1,0.155208576347442,0.0961827903238858,0.125714642207312,0.900614136319608,NS.
BPGM,0.154627672906429,0.589051176118559,0.648016462389875,0.188413961051835,NS.
COX15,0.150143362001803,0.720130928793033,0.770955278638267,0.112970813653236,NS.
SETD3,0.146793273954245,0.634782934642944,0.69021829440732,0.161013533808871,NS.
ADAL,0.143454373557332,0.842340889448499,0.882920815509522,0.054078244247258,NS.
MAPK11,0.143454372787119,0.785648769326054,0.827702024460717,0.0821259825671988,NS.
ST8SIA1,0.140126582510505,0.648792322352991,0.702260634345901,0.153501675547139,NS.
PCBP1,0.138818951101522,0.0953244916951865,0.12482003350239,0.90371570518807,NS.
GNPAT,0.137756351705351,0.62065661499331,0.677251443108201,0.169250060885771,NS.
MYO5A,0.134265946462704,0.649533261689818,0.702709515660406,0.153224165473987,NS.
FOXO3,0.133504041514019,0.732457848904528,0.781046636901165,0.107323033287717,NS.
RRM1,0.132844193231028,0.64575456748923,0.700380331506446,0.154666058531133,NS.
GGCT,0.132844193229503,0.646120318908675,0.700424341685599,0.154638769390362,NS.
ST8SIA4,0.132480325389242,0.510312686893981,0.57131680227112,0.243123003269529,NS.
HSD17B8,0.132090614203487,0.733341011257947,0.781601453859286,0.10701464145602,NS.
PWP2,0.130209145872519,0.828487765822122,0.870093928610849,0.060433861777388,NS.
DGKH,0.126105734010896,0.647478082157437,0.701190441914087,0.154164012504457,NS.
SCD,0.123651745039045,0.874316744881837,0.910676145297619,0.0406360394001065,NS.
ABCC1,0.121475465763559,0.62110328660311,0.677395685743341,0.169157573655113,NS.
POLR3D,0.120854540461681,0.765196351714217,0.81193740965144,0.090477448210421,NS.
MT-CO2,0.119543362497901,0.0157522142271025,0.0243173668194537,1.61408345397555,NS.
EXOSC6,0.117901297999494,0.642694330505367,0.697763905195847,0.156291500035099,NS.
BDH1,0.117148045558893,0.842258499434992,0.882920815509522,0.054078244247258,NS.
ENGASE,0.117137064226026,0.842273092068176,0.882920815509522,0.054078244247258,NS.
PPIL4,0.115283495387963,0.525006308232199,0.585636244397802,0.232372053099141,NS.
WDR75,0.108516321011509,0.754785484239145,0.801680440360512,0.0959987123201922,NS.
DECR1,0.107086728149093,0.609314008039854,0.66588654151083,0.176599762711672,NS.
TRMT5,0.104247123720552,0.884992889386824,0.918686594573117,0.0368326207809461,NS.
RIOK2,0.104233659213002,0.726975496085357,0.776738699686438,0.109725056321489,NS.
BLVRA,0.0970479995077477,0.713180672278491,0.765416625853448,0.116102108563062,NS.
NUDT18,0.0957229695151439,0.78069980464752,0.824137506899121,0.0840003204567238,NS.
RIDA,0.0914946334041506,0.876425718925267,0.912431608779616,0.0397996781512117,NS.
RETSAT,0.0914946333846014,0.880298859951726,0.915136942247112,0.0385139126961623,NS.
PYCR2,0.089387151048175,0.715119995328123,0.766733932273159,0.115355316353915,NS.
IDNK,0.0889661870304026,0.849243853466587,0.889237466112006,0.0509822475217208,NS.
CYP51A1,0.088335073091229,0.771162142950252,0.817462232241557,0.0875323031422743,NS.
EZH2,0.0878845211479375,0.775815464636563,0.819973754085945,0.0862000483944135,NS.
NEU3,0.08518546419651,0.905880118817333,0.937207385174131,0.0281642978303712,NS.
EXTL3,0.0851854641965091,0.905880118817334,0.937207385174131,0.0281642978303712,NS.
SRD5A3,0.0851854641965068,0.905880118817336,0.937207385174131,0.0281642978303712,NS.
PFKL,0.0851854641842043,0.706520802986025,0.758646963924176,0.119960275867615,NS.
SET,0.0824940632774104,0.436827297546651,0.497055466938979,0.303595145187354,NS.
EXOSC7,0.0808407795862715,0.775045022085772,0.819561599201156,0.0864183987893169,NS.
HNRNPL,0.078513595237306,0.573445545250809,0.633436771523202,0.198296729082069,NS.
CPSF3,0.0757957238328474,0.836205241591444,0.877770999214411,0.056618771963604,NS.
ACADM,0.0747590274744297,0.763602088402868,0.810645095327638,0.0911692405805013,NS.
ADAT2,0.0739313027225461,0.872329193260027,0.9094855190136,0.0412042114576202,NS.
GBA2,0.066495241855493,0.884135698391437,0.918682245217152,0.036834676874698,NS.
HS3ST1,0.0664937544359917,0.951696052839604,0.975703616285819,0.0106820853656232,NS.
CHST2,0.0664933311683706,0.910378796347386,0.941409470634791,0.0262214369793441,NS.
GGT1,0.0664933311676108,0.89795914566684,0.930800769858698,0.0311432661832813,NS.
NUDT1,0.0632778943123152,0.785655786379142,0.827702024460717,0.0821259825671988,NS.
EXOC3,0.0603394655922298,0.88854271476304,0.92192726762986,0.0353033398064149,NS.
AUH,0.0542241533219339,0.873172247469298,0.909924054692244,0.0409948538376611,NS.
AGMAT,0.0542239863256098,0.927737914459327,0.956147113753775,0.0194752815982915,NS.
ADAMTS6,0.0542234990908101,0.884916121082008,0.918686594573117,0.0368326207809461,NS.
DDX1,0.0542232385746075,0.856256238194276,0.895762961180413,0.0478068991223227,NS.
TRMT10A,0.0542232385744269,0.929546186135304,0.957552599203943,0.0188373605273755,NS.
TNFAIP8,0.0520734706378599,0.73884996770926,0.786694429286083,0.10419392513134,NS.
EXT2,0.0481446435087777,0.926078210865388,0.955350797990443,0.0198371292987253,NS.
DHFR2,0.0481441924981218,0.947372350821399,0.972196304749544,0.0122460339814232,NS.
TNRC6A,0.0469331845631269,0.862234556710236,0.901141792893667,0.0452068682592247,NS.
PDXK,0.0395687010532214,0.87216908671477,0.9094855190136,0.0412042114576202,NS.
CAV1,0.0390943540662904,0.962060755941507,0.984455519381475,0.00680390179461419,NS.
ITPKB,0.0352408797017056,0.901808952050792,0.934341742528815,0.0294942482357655,NS.
PTDSS2,0.0305007153538751,0.966192055977069,0.98821352733837,0.00514920548788999,NS.
CTPS2,0.0301257790312329,0.976382074792919,0.99367141873132,0.00275720174252794,NS.
LMCD1,0.0301257052641589,0.940691682430465,0.967183715491753,0.0144910243180971,NS.
ST3GAL2,0.0230082478378814,0.959985746826324,0.982799096323147,0.00753525152249309,NS.
PIK3CA,0.0182912413407155,0.975248051872004,0.99367141873132,0.00275720174252794,NS.
MTHFD1L,0.0182912413406418,0.975248051872372,0.99367141873132,0.00275720174252794,NS.
CTSZ,0.0174512529268137,0.95057435216608,0.975017692650351,0.0109875035315123,NS.
PRKACA,0.00659518975917464,0.991192414332697,0.993961108227481,0.00263060837194018,NS.
PUS1,0.00369242994714317,0.994243999311788,0.995288371062523,0.00205107019250872,NS.
PI4K2A,0.00369242992715428,0.994209963111638,0.995288371062523,0.00205107019250872,NS.
AMACR,-0.00496563276065718,0.994553399220967,0.995288371062523,0.00205107019250872,NS.
GNPDA1,-0.0049656327729273,0.992451383631989,0.994760484105772,0.00228147498600671,NS.
PPIP5K1,-0.00496563278765547,0.994826305894899,0.995288371062523,0.00205107019250872,NS.
PLEKHA5,-0.00496563280699385,0.996602734665882,0.996602734665882,0.00147792546450725,NS.
GOT2,-0.0125992554986978,0.970882967112504,0.990190298844854,0.00428133288111163,NS.
COQ7,-0.0147696288665969,0.96992690760831,0.990125298491974,0.00430984277582336,NS.
MTHFD2L,-0.0163943250375666,0.979007565841581,0.99367141873132,0.00275720174252794,NS.
ADA2,-0.0233629732290121,0.935374365180017,0.962635634303754,0.0165380658925619,NS.
WASL,-0.0254441372848644,0.957154530146632,0.980366551562456,0.00861151455547567,NS.
CBR1,-0.0259637382079347,0.927646966901111,0.956147113753775,0.0194752815982915,NS.
PRMT5,-0.0304988561672004,0.952778933114426,0.976349106531148,0.0103948668303762,NS.
TFB1M,-0.0321780974250244,0.944243995426265,0.969447838964812,0.0134755531238724,NS.
DOLK,-0.0385195783799713,0.969765818939503,0.990125298491974,0.00430984277582336,NS.
DHRS3,-0.0388669424508253,0.969493303928732,0.990125298491974,0.00430984277582336,NS.
SLC35D2,-0.0388669554861899,0.939326080092658,0.966240867487863,0.0149145978274301,NS.
ADAMTS4,-0.0388670153457797,0.970359565977974,0.990125298491974,0.00430984277582336,NS.
SUOX,-0.0388670153458599,0.970359565977923,0.990125298491974,0.00430984277582336,NS.
SLC2A3,-0.0459218875378101,0.741012722931467,0.788607413633587,0.103139144476816,NS.
NUP43,-0.0499167005184099,0.932353972711548,0.959985878212559,0.0177351555640457,NS.
PIGK,-0.0553955996762056,0.894761620241368,0.92793285026476,0.032483450305524,NS.
GNPDA2,-0.055395736144696,0.91423211912267,0.944940491645984,0.024595540658501,NS.
CPT1A,-0.0586698117876311,0.861676000205081,0.900995196330944,0.0452775244621414,NS.
MT-CO1,-0.0679008377199587,0.231433585968465,0.279856219706307,0.553065036607486,NS.
MORC2,-0.0716542608281372,0.943781190290977,0.969434756264551,0.0134814139682016,NS.
CARNS1,-0.0716570073109109,0.943779039073397,0.969434756264551,0.0134814139682016,NS.
GSTZ1,-0.0716570073109147,0.9205645631559,0.950573379212755,0.0220143522786779,NS.
PIGL,-0.0780878976392258,0.864871211223253,0.903021128926266,0.0443020879271004,NS.
COLGALT2,-0.079687507533209,0.877602308093794,0.912774201658152,0.0396366431689822,NS.
DPAGT1,-0.0989314252188606,0.804272334264029,0.845899710939804,0.0726811234470938,NS.
RPS26,-0.101831169562162,0.142304072554205,0.179043792220652,0.747040732183789,NS.
SLC19A1,-0.103399851623994,0.918906610508298,0.949316469561091,0.0225889845458683,NS.
GSTM2,-0.103405705615731,0.923132992399041,0.95276879043006,0.0210124773502158,NS.
HSPA1A,-0.106871913645981,0.392922064971806,0.452112247836148,0.344753727658019,NS.
FAAH2,-0.108600522330409,0.849605712747683,0.889237466112006,0.0509822475217208,NS.
MUC12,-0.113767145063523,0.864335784282412,0.902899747499668,0.0443604684293077,NS.
ALG10,-0.118909891959406,0.868468885113012,0.906338167894103,0.042709730525912,NS.
SMG9,-0.128098318091215,0.785469117380498,0.827702024460717,0.0821259825671988,NS.
BPNT1,-0.134177363954461,0.79463493368431,0.836171786593065,0.0777044901384614,NS.
TXNL4A,-0.136928397564651,0.400520498912677,0.458894231201014,0.338287401824439,NS.
MT-CO3,-0.140415247235558,0.0286858682499497,0.0420050035420746,1.37669897433339,NS.
HDDC3,-0.159116310629045,0.701055239937744,0.753905634960509,0.122683010603256,NS.
CNOT11,-0.164030325611088,0.596397725532642,0.65542892897822,0.183474393868597,NS.
APOM,-0.164030326843709,0.877498148322514,0.912774201658152,0.0396366431689822,NS.
GSR,-0.1737417361222,0.675011591055844,0.728809507335483,0.137385970617376,NS.
PIK3R4,-0.175726364534027,0.70338884425532,0.756037709843293,0.121456542106708,NS.
MTM1,-0.193017855257912,0.741732548285194,0.788983658768547,0.102931991695702,NS.
MTMR8,-0.207202486035584,0.773890645230143,0.818996538005269,0.0867179340495763,NS.
ERCC2,-0.207202486035641,0.773890648488249,0.818996538005269,0.0867179340495763,NS.
PGM3,-0.211886340983684,0.725399984305715,0.775439983223082,0.110451809666865,NS.
NUDT3,-0.21690606696608,0.449908010086031,0.510322197854298,0.292155540435237,NS.
LSM11,-0.221188715255978,0.827287632780073,0.869257346833306,0.0608516300370758,NS.
B3GLCT,-0.221188728778458,0.602218719058602,0.659287239702586,0.180925329808221,NS.
MARCKS,-0.22118874077674,0.84595658110958,0.886279414255854,0.0524293380012356,NS.
FUT10,-0.23498203766153,0.74700586018378,0.793808891384244,0.100284040906951,NS.
GPX7,-0.253978509790884,0.579542903752414,0.639188640390527,0.194370951872333,NS.
PRKAB2,-0.262010691367099,0.721493223888196,0.772030007081557,0.11236581927997,NS.
CTSH,-0.26201072031201,0.730065045750917,0.779266654384279,0.108313907267483,NS.
NDUFA7,-0.266445305093966,0.450718085178781,0.510703185415621,0.291831433305391,NS.
MRM1,-0.275255822758963,0.78581738162589,0.827702024460717,0.0821259825671988,NS.
GTF2H4,-0.275255841541692,0.639584386476923,0.694737654297172,0.158179162029183,NS.
UTP20,-0.275255905507497,0.597862605297912,0.656369037620644,0.182851913767106,NS.
GGH,-0.288328043125868,0.72776087539414,0.777192328011392,0.109471495152496,NS.
B3GNT5,-0.290922068560086,0.557462809842239,0.617682557819024,0.209234662139563,NS.
POMGNT2,-0.301231356761314,0.774130432394953,0.818996538005269,0.0867179340495763,NS.
LAS1L,-0.301231448959137,0.473263305010467,0.532606666140306,0.273593402204564,NS.
MOGS,-0.304076401091428,0.372212045221164,0.429659563454655,0.366875517144258,NS.
DHCR7,-0.309741833426644,0.59769869692185,0.656369037620644,0.182851913767106,NS.
PIGU,-0.309741930757292,0.60235714379512,0.659287239702586,0.180925329808221,NS.
ACP2,-0.32654925694334,0.576514954341326,0.636500877319947,0.196200993400822,NS.
ECI1,-0.348188432046836,0.337519629489649,0.393833847194314,0.404686962098267,NS.
TIAM2,-0.35124160268029,0.636758118955134,0.692016643909869,0.159883460064504,NS.
LGMN,-0.351241869499679,0.780902809461981,0.824137506899121,0.0840003204567238,NS.
ACAD11,-0.351241869533397,0.624681537660822,0.68060901978827,0.167102299703452,NS.
SEPSECS,-0.363363230065444,0.611670789385033,0.668123164470264,0.175143470579466,NS.
NAGLU,-0.375338741968703,0.600872641477558,0.658666498596773,0.181334425285619,NS.
CH25H,-0.37533938171202,0.7382569106164,0.786451723772367,0.104327931327733,NS.
PSPH,-0.398869918520339,0.693380376186255,0.746770665152597,0.126812750461281,NS.
SLC36A4,-0.416161415630857,0.41619071519978,0.47608858233687,0.322312233748242,NS.
PRIM1,-0.416161415632388,0.423605453090923,0.483543267598224,0.315564659040293,NS.
ADAMTS3,-0.42185943674166,0.676602911753929,0.730161659277536,0.136580975551405,NS.
FLVCR1,-0.421859436744955,0.68032761489211,0.733813561581174,0.134414266325716,NS.
LTC4S,-0.421859436746882,0.684989838166316,0.738103107258752,0.13188296638056,NS.
UGCG,-0.425100930670537,0.125267229456393,0.159051324418641,0.798462710176153,NS.
TSR3,-0.437471202215886,0.124609527126978,0.158446824930053,0.800116459087586,NS.
PRKCA,-0.439559013844579,0.112038610277041,0.143735060474536,0.842437283964539,NS.
AK9,-0.444332292586536,0.660348831868651,0.713651320689977,0.146513926161308,NS.
LIPC,-0.444332292595213,0.540923080446946,0.601522103914673,0.220748409169037,NS.
FAH,-0.466303831800459,0.64460466231228,0.699485361521739,0.155221369773804,NS.
UGT8,-0.466311199314913,0.526611690823454,0.587122972067143,0.231270926866724,NS.
FOXO4,-0.487817404513109,0.632900863712183,0.688519424462648,0.162083802948171,NS.
PTGDS,-0.508870573350451,0.652295870597946,0.705344028748983,0.151599005924404,NS.
GSTM3,-0.508870813733833,0.49726892237449,0.557873572288881,0.253464211597265,NS.
ACAT1,-0.519233600708289,0.3093403288245,0.362918882509789,0.440190435060765,NS.
DHRS7B,-0.539642472388384,0.467439984865571,0.526328137689723,0.27874341182439,NS.
MBTPS2,-0.549692807956595,0.586285086513919,0.645632963369623,0.190014304425898,NS.
SLC27A5,-0.55964313884632,0.435974971085701,0.496610305509572,0.303984272337835,NS.
TMLHE,-0.559643138846386,0.435974971085608,0.496610305509572,0.303984272337835,NS.
TBXAS1,-0.569495435553048,0.604091023054835,0.660513737898535,0.180118145147894,NS.
GSPT2,-0.588913521190976,0.567210271579679,0.627192466623525,0.202599166719475,NS.
POLA2,-0.598482972270452,0.414655664215121,0.474584644377987,0.323686317888157,NS.
DOLPP1,-0.607914216040592,0.547033632120526,0.60800332486461,0.21609404578252,NS.
PDXP,-0.617351456358228,0.39715217833962,0.456005219692719,0.341030186127734,NS.
UTP15,-0.626591029005341,0.380005008493875,0.438420347239318,0.358109298299468,NS.
APOE,-0.626653835087168,0.247357514747605,0.296498657076427,0.527977269333843,NS.
CTU1,-0.632807712904906,0.278254040765885,0.330225456644471,0.481189450594494,NS.
TYMS,-0.653051321249444,0.323240407939085,0.377786130602707,0.422753990070291,NS.
TPK1,-0.654052820789466,0.361221691766788,0.418318023691215,0.37849342296179,NS.
PNPLA4,-0.663021490745641,0.51386233327587,0.574693388305412,0.240563799280071,NS.
CLOCK,-0.671910438927967,0.352978256030976,0.41009447868971,0.387116077800381,NS.
POMGNT1,-0.732014350210088,0.30583199094815,0.359327017807564,0.444510126954552,NS.
KHK,-0.748543657465718,0.463751374519296,0.52299500560972,0.281502458449161,NS.
ACSF2,-0.764804164745656,0.450223899998087,0.51041172662941,0.292079356324628,NS.
PXMP2,-0.78080451969969,0.28352886572938,0.335561086143454,0.474228408549688,NS.
HYI,-0.780804523539649,0.451379353364986,0.511183557911766,0.291423123595801,NS.
GSTM4,-0.786081550064168,0.178442540354108,0.221408543734302,0.65480562453647,NS.
