gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
NXF1,0.687931814373703,0.0016994860378414,0.0043726566084484,2.35925462713986,NS.
NDUFA3,0.687724185686338,6.57085625151323e-10,5.61578993588631e-09,8.25058914578418,NS.
NDUFA13,0.68744631044309,7.11265676397762e-10,6.05536994771068e-09,8.21785931885596,NS.
EXT1,0.687303940483723,0.189574954839672,0.268818505094197,0.57054083835752,NS.
PDZD11,0.686626135835747,0.00206324548411924,0.00520532756576993,2.28355193560011,NS.
ATP6V1G1,0.686325450925003,1.89247852811481e-15,2.8978577461758e-14,13.5379229375561,NS.
TRA2B,0.685785444639703,1.16515677975221e-08,8.45121940576848e-08,7.073080623241,NS.
SDHA,0.685706171048658,1.38140183604932e-05,5.93760438301903e-05,4.2263887424078,NS.
ARNT,0.685422402413906,0.012617301914484,0.0261231462173119,1.58297451872423,NS.
AMDHD2,0.685422402341337,0.047717146192282,0.0814998507776776,1.08884318643169,NS.
RPL5,0.685299242734826,1.44275591866564e-23,9.64023272926589e-22,21.015912481469,NS.
GNB1,0.685095551555236,0.000107013024474791,0.000388098221985055,3.41105834691175,NS.
PGK1,0.685060116259915,3.46530000453083e-12,3.67355120672619e-11,10.4349139020171,NS.
MINPP1,0.683919795199906,0.0426943267732713,0.0740684425924967,1.13036678698869,NS.
BUD23,0.68348394936758,1.44416384480685e-06,7.32041673057267e-06,5.13546419508415,NS.
RPL26,0.683130517568207,8.82752202595818e-26,9.26889812725609e-24,23.0329718910653,NS.
TKFC,0.682692030272907,0.0383467498133926,0.0673741699908611,1.17150657201833,NS.
GTF2F1,0.682569337581431,1.14256569043936e-05,4.93991636748782e-05,4.30628040359579,NS.
USP39,0.682472948550654,0.000959259149873148,0.0026457969433437,2.57744348961536,NS.
ADI1,0.68233120977241,5.29685613081012e-06,2.44854670197826e-05,4.61109160811788,NS.
RPS15,0.682277198370461,2.93889593497342e-27,4.98481964355108e-25,24.3023505503368,NS.
UQCRFS1,0.681860510774899,4.00538526250349e-08,2.7258871925371e-07,6.56449212086832,NS.
RPS27L,0.681732825390227,4.55544605893124e-08,3.06242639022664e-07,6.51393434138744,NS.
AKAP5,0.681670053101693,0.141735476744377,0.20989034668996,0.678007535098825,NS.
B3GNT5,0.681670052844967,0.236679119205812,0.324348948321203,0.488987505900977,NS.
MED13,0.681670052790291,0.0130746982791964,0.0270194092836251,1.56832415004627,NS.
PRPF3,0.681220718497524,0.00201152062863437,0.00508647131437935,2.29358340040282,NS.
NUDT4,0.681220715487591,0.000370264791198256,0.00114667677611258,2.94055898326102,NS.
HBS1L,0.68034904905733,0.000468219809973185,0.0013970564018821,2.8547860602196,NS.
ACSL6,0.680066294120614,0.0835815753373084,0.131829308740175,0.879988025181392,NS.
CSNK1D,0.678953462142889,2.24501343097322e-07,1.29587817154344e-06,5.88743582555911,NS.
NR1H2,0.678575272887397,7.02527768422871e-06,3.20719198627833e-05,4.49387504191576,NS.
RRP7A,0.678370808574352,4.45345899912074e-05,0.000172278545492302,3.76376880354128,NS.
ATP6V0E1,0.678028653316509,3.83951789075918e-16,6.3180126486e-15,14.1994195089767,NS.
XRN2,0.677931730612453,1.03566761692826e-06,5.38596013048775e-06,5.26873686577287,NS.
RHEB,0.677253534587485,3.5272671583369e-07,1.96404648589214e-06,5.7068482373599,NS.
ISY1,0.676067798939795,0.000259764198347175,0.000836175266212439,3.07770268288262,NS.
SNRPE,0.675560054081198,2.57258441428156e-05,0.000104659568883595,3.98022105854974,NS.
ALG6,0.675270030877276,0.0145778461471144,0.029490046563658,1.53032454171325,NS.
NT5C2,0.674951102974888,0.0206485055008249,0.0396257220446639,1.40202281115511,NS.
TSR1,0.674672124392585,0.0160142295083269,0.0320720945194012,1.49387267685002,NS.
UTP4,0.674672124106775,0.0166645558169937,0.033074118430667,1.480511722826,NS.
NTPCR,0.674011694619799,0.00955644651181187,0.0204383749355433,1.68955363811575,NS.
PQBP1,0.673950988158029,4.47175668937902e-06,2.0934657112698e-05,4.6791341479938,NS.
RPS7,0.673881049487077,9.62757739978648e-28,1.76906734721077e-25,24.7522556334751,NS.
FAM120B,0.673676406638276,0.00540982799103785,0.0122965191931046,1.91021780800506,NS.
CRLS1,0.672968951324122,0.00118001336901776,0.00316921982787353,2.49904763562153,NS.
ITPR2,0.672582258615676,0.00393163797568682,0.00926203176964684,2.03329373366833,NS.
KMT2A,0.67147762637277,6.81871942903671e-05,0.000255701978588877,3.59226591144607,NS.
SLC27A3,0.670496853375811,0.260857988947102,0.350940735587773,0.454766217951056,NS.
GALNT12,0.670496853305875,0.35855846472507,0.456215473005643,0.340829989276353,NS.
SLC2A1,0.670496835358269,0.148110968794272,0.21772312412758,0.662095442581886,NS.
LSM11,0.670496758066925,0.381642613027586,0.479773068258739,0.318964134515112,NS.
FUK,0.670496754099098,0.292442394514774,0.386360383406278,0.413007411630539,NS.
CBR4,0.670496752459367,0.185860776853289,0.264572635869273,0.577455075891253,NS.
AMDHD1,0.670496752185057,0.50272201019135,0.601466105519223,0.220788841475799,NS.
PPCS,0.670496752166105,6.10686517228602e-05,0.000229789039332605,3.63867069049061,NS.
DMGDH,0.670496752162643,0.251074504094686,0.340688788633097,0.467642157934601,NS.
LSM6,0.670496752154393,6.16460269379454e-06,2.83777639662149e-05,4.54702182788461,NS.
PPP1CC,0.670496748908701,1.92603339423706e-10,1.7695431809553e-09,8.75213883510513,NS.
RPL18,0.67016984788945,2.48739752367234e-26,3.04706196649862e-24,23.5161187136688,NS.
RPL13A,0.669426272489608,1.41336203892432e-19,4.04735492964692e-18,17.3928287088211,NS.
SOD2,0.669190708453556,0.000193050020139384,0.000646922939828787,3.18914744854351,NS.
TCIRG1,0.669108828084283,3.19331467429057e-05,0.000127559037261064,3.8942887672104,NS.
NDUFC1,0.667504977268117,4.11820142390331e-07,2.24213188634736e-06,5.64933884498445,NS.
RRP1,0.666582858024572,0.0113543885658716,0.0238897202173157,1.62178893642791,NS.
ACADM,0.666204912260742,0.000538148212647253,0.00157376234600423,2.80306084987504,NS.
RPL29,0.666103252904998,3.09842553834821e-25,2.97044709219904e-23,22.5271781786082,NS.
SNU13,0.665840940588412,7.7548500550921e-13,8.81414658323613e-12,11.0548197312528,NS.
DIMT1,0.665746159349081,0.00104701977893151,0.00285727551057423,2.54404788108971,NS.
PSMA3,0.665446236347371,7.44995709058561e-07,3.96791192868146e-06,5.40143797596144,NS.
PPARG,0.665381651457888,0.0646109642405423,0.105141827417266,0.978224478997849,NS.
PAFAH1B1,0.665207733373774,3.75162108152558e-07,2.07326428189572e-06,5.68334533425282,NS.
SRSF11,0.664569565680496,9.36253498050175e-10,7.90972782835493e-09,8.10183846020362,NS.
CTSA,0.664454467452654,4.34747486773765e-05,0.000168500369603498,3.77339914217197,NS.
PDHB,0.664167619603829,9.03425196714634e-05,0.000332008759792628,3.47885045762303,NS.
RPL24,0.663981018671637,3.8570187171237e-24,2.7434600875025e-22,21.5617013536394,NS.
RPL17,0.663257351602011,1.78815919496369e-20,6.06598619214606e-19,18.217098582598,NS.
TNPO1,0.6631166448296,0.000995337516815442,0.00272975027932593,2.56387708089744,NS.
IMPDH1,0.66219796102648,0.0132304764398123,0.0272138064830094,1.56521070779957,NS.
ABAT,0.662197952286355,0.0864669937613705,0.13550797529767,0.86803514371325,NS.
PGAP1,0.661446916690969,0.0280597252080187,0.0513458042188226,1.28949503948759,NS.
RPL36,0.661116163139333,3.84070500917805e-23,2.03671891837468e-21,20.6910689025766,NS.
RPLP1,0.660277609396638,3.02225592641652e-23,1.80110116695904e-21,20.7444618923897,NS.
PRDX5,0.660246436268457,1.54732573786393e-07,9.19636995145546e-07,6.03638356625835,NS.
TYW1,0.660025452961958,0.0100218994078048,0.0213303940098548,1.67100112229434,NS.
GALNT2,0.659446915938377,0.00893180374125378,0.0192330344233053,1.71595219109519,NS.
PCBP2,0.659446915937638,3.04663690659273e-12,3.27327726713731e-11,10.4850172056643,NS.
RPS8,0.659008522583407,9.49819044559815e-25,8.37740397301757e-23,22.076890541616,NS.
GNPAT,0.658969274830541,0.00268030649458634,0.00657405541775625,2.18216663923762,NS.
POLR2J3,0.6584484393383,0.0380352989805974,0.0670406348938587,1.17366188146618,NS.
ENOSF1,0.658448413635495,0.00829694048722731,0.0180599741108946,1.74328287658639,NS.
RPS11,0.65810768958045,5.57758223442948e-17,9.99883644464797e-16,15.000050535507,NS.
ZFP36,0.657148196383008,5.82373781181786e-08,3.78800645281958e-07,6.42158928985315,NS.
TSTA3,0.655790612219976,0.000254832061656265,0.000823907178815344,3.08412171305892,NS.
NDUFB6,0.655555172156833,1.02994687780338e-05,4.51497587585776e-05,4.34534456583992,NS.
GART,0.655458875084101,0.00644034614114154,0.0143299326349315,1.84375585121789,NS.
NUP37,0.654932235974329,0.0163432572412513,0.0325242619286636,1.487792550076,NS.
THOC7,0.654801362712407,1.48536471278467e-05,6.34734339474845e-05,4.19740800548151,NS.
RPS14,0.654762599746545,1.97751960480534e-24,1.55729668878421e-22,21.807628639823,NS.
IMPA1,0.654748396808222,0.00639610485994834,0.0142458699153395,1.84631102568766,NS.
HNRNPK,0.654643696930067,6.8499379503729e-14,8.88477245916015e-13,12.0513536900868,NS.
OAZ1,0.654262871149721,5.82962956181304e-16,9.45171557632188e-15,14.0244893557545,NS.
CALM1,0.654140457198383,8.36348770583313e-17,1.48721696704533e-15,14.8276256685212,NS.
GUSB,0.65396745717019,0.00288095851304477,0.00701160432810566,2.15418259956181,NS.
NDUFA8,0.653967452722218,0.00154720289724758,0.00402309243918741,2.39543998846583,NS.
GNG4,0.653078278947094,0.00323163474849722,0.0077707247769208,2.1095384725842,NS.
SEC13,0.652875150936569,9.50657954216265e-06,4.21264751963808e-05,4.37544487761188,NS.
HDAC2,0.652639146557135,0.000196744269535307,0.00065631030911551,3.18289077392864,NS.
UQCRQ,0.651784043192481,5.75753658061777e-08,3.75602608291781e-07,6.42527140053054,NS.
FIG4,0.651628287485937,0.101837772999367,0.156482431681955,0.805534413720525,NS.
NMRK1,0.65162826783293,0.000346972547794412,0.00108061365520717,2.96632954878678,NS.
DLAT,0.650694148551953,0.0500851088359793,0.0850829468284548,1.07015747681851,NS.
RPL18A,0.650639290136621,1.92115554322117e-24,1.55729668878421e-22,21.807628639823,NS.
ATP5ME,0.650432882562784,1.8715382900881e-08,1.31844790084481e-07,6.87993702690403,NS.
NCL,0.650375348881904,4.84262847809403e-12,5.08475990199873e-11,10.29372954927,NS.
ZMPSTE24,0.649662665791725,0.0111617696488485,0.0235744272755852,1.6275588493467,NS.
MTHFS,0.649443342927138,0.000304998631194522,0.000969051846950894,3.01365298637306,NS.
PLIN3,0.649387788940196,0.00539416673062256,0.0122746518483207,1.91099081712739,NS.
ALKBH8,0.648517872427534,0.128995501171364,0.193888943478431,0.712446955868251,NS.
ARSK,0.648517859399613,0.288383360024365,0.381913098410646,0.418035446444922,NS.
PPAT,0.648517845660774,0.0845727835745706,0.133107057660191,0.875798916564279,NS.
DHX37,0.648517845429812,0.173092998424482,0.248969381295488,0.603854059940635,NS.
AKR1C3,0.648517845405889,0.373318475205206,0.470955170050399,0.327020431143602,NS.
SLBP,0.648083157260275,1.69952728471268e-07,1.00468033854999e-06,5.99797209673798,NS.
RBM8A,0.647544924946376,1.52223272031129e-11,1.49844783405643e-10,9.82435837168783,NS.
PLRG1,0.646543511102141,0.000342037031458924,0.00107129496358938,2.97009093680368,NS.
CDC40,0.64630202364088,7.81950417460279e-05,0.000289295414513409,3.53865845009659,NS.
RPS18,0.646284365101429,7.82348647919912e-19,2.06999420964648e-17,16.6840308693847,NS.
SRSF5,0.64621299813561,5.30331449600809e-09,4.06035016100619e-08,7.3914365116358,NS.
PTPN13,0.646055616965486,0.000813198735474495,0.00228712144352202,2.64071077424276,NS.
ACSS1,0.645804149988185,0.0855444295022283,0.134348623256705,0.871766779659393,NS.
DHRS4,0.645804141289428,0.0182709924992587,0.0356842679015636,1.4475232088012,NS.
ERCC3,0.64580413977742,0.00506873489140762,0.0116422504537019,1.93396306219847,NS.
ST3GAL1,0.645804139535257,0.00263733477896052,0.00649756780738318,2.1872491795886,NS.
RPL21,0.645778330083905,1.03025292574855e-19,3.11192835791173e-18,17.5069704097935,NS.
NOP2,0.645417080412494,0.00526364608326494,0.012014844320496,1.92028185209167,NS.
SDC4,0.644179446770015,0.136177276895073,0.202338878405415,0.693920661694446,NS.
THOC2,0.642682063943052,0.000130344178440839,0.000459854261539281,3.33737978448757,NS.
RPS5,0.642601486326841,9.40304327989484e-20,2.8796820044678e-18,17.5406554675636,NS.
TRIT1,0.642325891295445,0.106458879796062,0.16301515968772,0.787772006255036,NS.
ESYT1,0.642325875158297,0.00564119779872077,0.0127186514787109,1.895558933216,NS.
STARD3,0.642144339058692,2.9792181817787e-05,0.00011965712369439,3.92206144089451,NS.
PLEKHA2,0.641747338839033,0.00306811725671925,0.00740985602526391,2.13019023035277,NS.
SLC35B2,0.641297641908527,0.0627898626752797,0.102785187230135,0.988069468684533,NS.
RPS25,0.64035620738571,1.6828548211591e-22,7.57284669521595e-21,20.1207408349482,NS.
SNRPB2,0.639768077404205,3.67816369514299e-07,2.04290955863736e-06,5.6897508595321,NS.
EP300,0.639321134656602,0.000964784053954192,0.0026525546620561,2.57633565768686,NS.
EPRS,0.639174280996432,0.000485491788313191,0.00144273503130807,2.84081342289629,NS.
PSMF1,0.638161371492255,5.16053134792299e-06,2.39557297308846e-05,4.62059059528091,NS.
IMPAD1,0.637706933500511,0.0176814080536399,0.0347482217096933,1.45906741615096,NS.
CARNS1,0.637706932368395,0.40348415769973,0.502361698321798,0.298983480022448,NS.
MED17,0.637706931790595,0.00583899061137959,0.0131243366953028,1.88192263663433,NS.
XPOT,0.637706929899241,0.0688989871910291,0.111461677737505,0.952874424166444,NS.
DNAJC8,0.637706929301827,5.44565849062966e-08,3.58438118562341e-07,6.44558581094912,NS.
RPS12,0.637119481413772,1.13435293058028e-23,7.81640066227977e-22,21.1069931871402,NS.
HACL1,0.635811211952715,0.0124184212654751,0.0258083118665151,1.58824040192782,NS.
RPS3,0.635672039467712,1.60573023980956e-23,1.027517181106e-21,20.9882109075569,NS.
UBB,0.635203799079761,3.0109083796511e-16,5.07136424858497e-15,14.294875195315,NS.
PRPF40A,0.635180188066633,7.62886495411664e-07,4.05340896959691e-06,5.39217957580957,NS.
MTREX,0.635022367589618,0.0038743352670546,0.00915638720670461,2.03827585009759,NS.
PFKL,0.634420695666573,0.000147110282280495,0.000512445770029214,3.29035208739068,NS.
PXMP2,0.634129108403593,0.0870039107241688,0.136252573257665,0.865655286915163,NS.
PSMD14,0.633963008817144,0.000346681682263983,0.00108061365520717,2.96632954878678,NS.
CASC3,0.633919046014014,0.00142152309239261,0.00374487266275472,2.42656294506817,NS.
SDHC,0.63360976239076,4.09932014677829e-05,0.00016055063807542,3.79438796408014,NS.
LRPPRC,0.632517504218672,0.00183304174837085,0.00467266711578927,2.33043515732907,NS.
RAP1A,0.631858959419152,6.67080126846181e-11,6.36758302898628e-10,9.19602538342042,NS.
RPL10,0.6317815047065,1.18011533742533e-25,1.18279741773766e-23,22.9270896322889,NS.
ADSL,0.631750985548763,2.16436781459903e-05,8.9037892372964e-05,4.05042512879043,NS.
CYCS,0.631507761819939,5.12203322763803e-08,3.38146205597062e-07,6.47089548151235,NS.
HEXDC,0.63127604745902,0.0594150572182544,0.0982822214300457,1.00752503591288,NS.
HACD4,0.631276039112899,0.0052589409721131,0.012014844320496,1.92028185209167,NS.
FNTA,0.631276039007842,1.08014654607794e-05,4.70696271561633e-05,4.32725924177545,NS.
NDUFB1,0.630887614029595,1.72121371057919e-06,8.64527615450367e-06,5.06322112957784,NS.
NUP153,0.630718780704805,0.00867124452870808,0.018800485925075,1.72583092563784,NS.
GNAI2,0.630541375043728,8.42178530972974e-08,5.30572474512974e-07,6.27525528446527,NS.
POLR3E,0.630290331646701,0.0094845285718437,0.0203239897968079,1.69199103178925,NS.
MRM3,0.628263993035006,0.0154107927922462,0.0310043778347654,1.50857697922234,NS.
EXOSC5,0.628263988721029,0.0209054849830457,0.0400144048503609,1.39778363815091,NS.
CWC15,0.627785634180964,3.85268364013153e-05,0.000151159562748933,3.82056437301329,NS.
XPO1,0.62774558517204,0.00667762205686868,0.014827952301506,1.82891881967687,NS.
RPL8,0.627146311247085,3.28048728074494e-23,1.85633866612111e-21,20.7313427892108,NS.
PARP14,0.627011684946427,0.00541535318204022,0.0122965191931046,1.91021780800506,NS.
PAFAH2,0.627011641239905,0.320373667940647,0.416278101242856,0.380616435040533,NS.
RPL9,0.626990039813297,2.60631532731389e-19,7.1836566209089e-18,17.1436544351393,NS.
PHF5A,0.626325533878778,1.62900327740353e-05,6.88113453385972e-05,4.16233995112879,NS.
PSME3,0.625796573282193,0.0011595197167732,0.00312942591858617,2.50453532483606,NS.
SNRNP35,0.625796573217072,0.00157403445641597,0.00407843240469708,2.38950673122621,NS.
NUP160,0.625682738034809,0.0210904090114519,0.0402635081127719,1.39508838822421,NS.
ATP5PB,0.625493037007696,2.19042051237296e-07,1.26946952234524e-06,5.89637772128586,NS.
NEU1,0.625448173330287,0.00134180517883794,0.00356467520402129,2.44798003482399,NS.
NSD3,0.625006426888654,1.43664490167571e-08,1.03185733165959e-07,6.98638034568962,NS.
ISG20L2,0.624178777101278,0.00054960796220874,0.00160302322310882,2.79506018594594,NS.
RPL22L1,0.622834815442214,3.93356964265078e-08,2.68530063840402e-07,6.57100708490269,NS.
GALM,0.622187704165506,0.000389630913288613,0.00119324467194638,2.92327049616092,NS.
PIGH,0.621706594219803,0.00874474863574363,0.0189226405709663,1.72301825982738,NS.
DKC1,0.621706588621568,0.0114648447383845,0.0240991254987014,1.61799871667738,NS.
DGKE,0.621706587995763,0.0300203963059078,0.0545598337383911,1.2631269617865,NS.
WBP11,0.620899810989493,5.6976464153376e-05,0.000215494174027777,3.66656446667165,NS.
COMT,0.620773322635121,0.000657096768889699,0.00189151223942792,2.72319084416832,NS.
MED28,0.620573444578058,2.11263796791156e-05,8.72353318210672e-05,4.05930758264623,NS.
SETDB2,0.620486331558316,0.0559269211816187,0.093423379701113,1.02954442564817,NS.
ACOX1,0.619944486917799,0.074860903501122,0.119614704507228,0.922215428258947,NS.
PPP1CB,0.619498877163668,2.95080244109551e-05,0.000118732105522182,3.92543183061741,NS.
SLC25A12,0.619441581336562,0.0464556117724119,0.0798307825547166,1.09782961346314,NS.
ABCD1,0.618537037240771,0.180626892571591,0.258289428093618,0.587893369337973,NS.
HSD17B8,0.618537025263417,0.0615052070200875,0.100982115770136,0.995755534237987,NS.
GALNT10,0.618537019739197,0.0642605829323006,0.104820081108682,0.979555508580768,NS.
ACSL3,0.618537013730273,0.0120583546382191,0.025178666645145,1.5989672720037,NS.
BLVRA,0.618537013350672,0.00589417721631112,0.0132214249867406,1.87872173467437,NS.
RPL22,0.618220334603634,5.75611373626546e-21,2.08069357187956e-19,18.6817918745413,NS.
PSMD2,0.617820766298021,0.000184256328921482,0.000624094017314698,3.20474998062961,NS.
MOGS,0.617599815437115,0.00227659551215301,0.00568504315322468,2.24526623438236,NS.
ORMDL3,0.616607958903723,0.000189209028380238,0.00063615853768638,3.19643463991399,NS.
RPL37,0.616459941612989,3.92537247006369e-20,1.25441250673774e-18,17.9015596246372,NS.
RFK,0.616429533152007,0.0469443823717065,0.0804291865808958,1.09458632350453,NS.
ALG3,0.616429531306677,0.00623494323241096,0.0139291284979394,1.85607605517518,NS.
PRKAR2A,0.61642953095463,0.00106934163919917,0.00290381565817016,2.53703095724901,NS.
POLR2H,0.616090030080388,0.00223007851491577,0.00558152454641234,2.25324716097958,NS.
PRDX2,0.615718546110115,3.12674871788188e-07,1.75432084552914e-06,5.75589097613527,NS.
AGA,0.615377457859449,0.0095154806859289,0.0203705193324983,1.69099789881706,NS.
