gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
OSBPL8,-0.527710582781236,0.0020108084490206,0.0254159980160626,1.59489283208133,NS.
CPSF7,-0.528794317300501,0.0351241786053476,0.175780912063664,0.755028286460747,NS.
GNB5,-0.529185630116181,0.056065924326016,0.231535405534318,0.635382588868619,NS.
CCNH,-0.52929196230947,0.000166223813519091,0.00365193718301443,2.43747670137455,NS.
BMS1,-0.529889607645114,0.109729563053839,0.355569100338176,0.44907598711605,NS.
SRSF5,-0.530065503357419,3.66732536943595e-06,0.00020142784591627,3.69588049161838,NS.
GNE,-0.531530297044263,0.370906090125428,0.660187229396218,0.180332880878769,NS.
STX1A,-0.531530297044264,0.370906090119243,0.660187229396218,0.180332880878769,NS.
ENOSF1,-0.531530297078647,0.0761285941023321,0.285905164517647,0.543777999586894,NS.
DNMT1,-0.531530297127599,0.00410008629934266,0.0428947123793134,1.36759623989029,NS.
DCK,-0.532095428534603,0.00893924016392146,0.07253520225546,1.13945117363686,NS.
POLR3A,-0.534803622441528,0.252880712205917,0.557823972266638,0.253502826033734,NS.
TIAM2,-0.539693607742234,0.467755268470843,0.743064587729892,0.128973435397449,NS.
GSTZ1,-0.539693607748072,0.306463222654131,0.614699712957086,0.21133698967918,NS.
POLR1A,-0.539693607750359,0.307372022978451,0.615023984047046,0.211107947742982,NS.
PIP5K1B,-0.539693607764344,0.481947627278069,0.753658819264167,0.122825214401741,NS.
NOTCH2,-0.543171872104502,0.169461184357443,0.458987711782956,0.338198941426338,NS.
TWISTNB,-0.544118393747091,0.0243150923478619,0.13558441088389,0.867790241562633,NS.
TRIB3,-0.547790817867119,0.356121804291208,0.647146074464668,0.188997678877485,NS.
NUP43,-0.547790817929464,0.36077918088304,0.650231222641541,0.186932180494505,NS.
TSPOAP1,-0.547790817981659,0.370396382221532,0.660187229396218,0.180332880878769,NS.
BDH1,-0.547790817981691,0.370396382221473,0.660187229396218,0.180332880878769,NS.
PIK3R1,-0.548847900550272,0.000473349721553632,0.00831959470602663,2.07989783010633,NS.
ZC3H11A,-0.554221708232492,0.0384117299605989,0.186378103292625,0.729605112249118,NS.
PRKACB,-0.554822489357851,0.00373777637602022,0.0404526832419528,1.39305266617718,NS.
MED7,-0.55582298962969,0.191459655804034,0.481395087255911,0.317498346110294,NS.
DDX6,-0.560856454378088,6.68923603124483e-05,0.00210969304918336,2.67578072799292,NS.
HACD4,-0.561521010805444,0.0173837000014059,0.111055161421751,0.954461252289801,NS.
CTH,-0.563791159086234,0.581783736455164,0.811542139042537,0.0906889246627546,NS.
SEC23A,-0.563791159094658,0.0819739938924641,0.29572555760549,0.529111140650102,NS.
CPT1A,-0.563791159298712,0.230141700666035,0.530557519793577,0.275267525665027,NS.
CSNK1D,-0.568844227174427,0.000258036378098018,0.00510726056469681,2.2918119845327,NS.
CLP1,-0.570570846176595,0.14467241669947,0.415886159473384,0.381025532542868,NS.
SEC24B,-0.57169633880772,0.0604216629127685,0.244761883702306,0.611256213105847,NS.
SETDB2,-0.572411902375098,0.0764505577502256,0.2861360738965,0.54342738614238,NS.
CHAC2,-0.575625616900163,0.270339058952381,0.577757697002316,0.238254260053325,NS.
GALNT6,-0.579539516142558,0.332718994240747,0.631792247490857,0.199425707478984,NS.
PRKACA,-0.579539516291592,0.346834906878156,0.644038363225855,0.191088262390081,NS.
UTP20,-0.582659643562524,0.213756268770938,0.513042195829936,0.289846914298552,NS.
NXF1,-0.582659643596689,0.0326504110269687,0.16720968071387,0.776738582405929,NS.
INPP4B,-0.584734333187003,0.00553083902940746,0.0521513019210652,1.28273484524173,NS.
CMPK2,-0.585952731148842,0.0733499966952033,0.278806129306854,0.55469768288793,NS.
ARSB,-0.587321656284502,0.416915290831288,0.699208315997205,0.155393415084436,NS.
ARSK,-0.587321656284506,0.416915290831284,0.699208315997205,0.155393415084436,NS.
CANT1,-0.587321656630716,0.0514912151402173,0.220772333850487,0.656055351272934,NS.
GSPT2,-0.587321656743414,0.440977609286361,0.722466672335671,0.14118218228014,NS.
PLEKHA1,-0.590638409312904,0.138346683205073,0.405263550668726,0.392262454869909,NS.
CSNK1G2,-0.593118774363882,0.111420387678354,0.357358528072036,0.446895849352842,NS.
EXOC4,-0.594138315717119,0.0228456374429657,0.131049257081451,0.882565436726849,NS.
XRN1,-0.596324933003625,0.00122823216106701,0.0174042436341936,1.75934484584328,NS.
STK11,-0.59884712991115,0.241743901606005,0.543614484983002,0.26470897970927,NS.
MED13L,-0.59885152523495,0.097944540192855,0.331562642224503,0.47943440812698,NS.
PIK3CD,-0.599558383144273,0.0197459391226462,0.120171269397379,0.920199351248667,NS.
DDX39B,-0.599926865654107,0.00894721884898938,0.07253520225546,1.13945117363686,NS.
PRKD2,-0.601178691261343,0.0102306448638331,0.0794230627768241,1.10005336933174,NS.
GPHN,-0.602012372140116,0.00856277854350841,0.0707234002258947,1.15043686756732,NS.
TRMT6,-0.602706575578679,0.0179112675120258,0.11340361591908,0.945373097571267,NS.
OGDH,-0.603293602302254,0.00434498584568648,0.0443996925719684,1.35262003697457,NS.
NUP210,-0.605515002614569,0.0123292189429883,0.0902909800591513,1.04435563292235,NS.
XPO1,-0.605755358439283,0.0134851033449282,0.0955702324155075,1.01967735783712,NS.
ZNF473,-0.610311174827379,0.244483142843453,0.547532583921576,0.261590030649919,NS.
DUS2,-0.61031117490819,0.415404958549897,0.699200194675535,0.155398459454748,NS.
SMPD3,-0.610311174923703,0.320200407190053,0.62461649730503,0.2043865494143,NS.
MED13,-0.610311174928982,0.0321598966014275,0.166478079853705,0.778642941889109,NS.
KMT2A,-0.618873918429271,0.000781438939872275,0.0122630096492813,1.91140293000782,NS.
ENTPD4,-0.619361009482554,0.0556099028464968,0.230360537702234,0.637591916420822,NS.
PRPF8,-0.619625946128631,0.000634343919841737,0.0106385770373458,1.97311645720602,NS.
TYMS,-0.620949573347941,0.336750854649567,0.637122632797594,0.195776967003161,NS.
TNRC6B,-0.63031184166143,9.69577151926552e-05,0.0025276617867712,2.59728103717978,NS.
PRDM2,-0.631136584002295,9.8806483843452e-05,0.0025276617867712,2.59728103717978,NS.
NFYA,-0.63278403030461,0.135197218778098,0.40193273295735,0.395846623905301,NS.
GALNT3,-0.632784030696236,0.397422325751887,0.684094849340945,0.164883679435452,NS.
FHIT,-0.632784030702426,0.397729030612421,0.684094849340945,0.164883679435452,NS.
ACADS,-0.637218627717281,0.176743521447596,0.464480283038719,0.333032716867817,NS.
TRMT11,-0.64226277373505,0.0990216122470369,0.333155409045544,0.477353131219011,NS.
AGL,-0.642834365921763,0.039516032191735,0.189970946882367,0.721312812591671,NS.
DGKD,-0.643833866788807,0.221523387299843,0.519409692526954,0.284489950410035,NS.
SESN3,-0.644240784624268,0.000120838452801096,0.00288567479134792,2.53975261443492,NS.
QTRT2,-0.646029257349025,0.170463302565283,0.459730759225352,0.337496437918307,NS.
EZH2,-0.647060679198423,0.0263776889023541,0.144518160893945,0.840077573804081,NS.
LHPP,-0.647490177125698,0.123982600536514,0.380194368207978,0.419994320596071,NS.
PDK3,-0.648532386828513,0.0968089874178171,0.329750923034022,0.481813980109053,NS.
CA5B,-0.64992031294578,0.0668851725617999,0.262590974791216,0.580720204620226,NS.
FITM2,-0.654762935279517,0.521564916505334,0.774155328803314,0.111171892451245,NS.
ENPP4,-0.654762935279544,0.521564916505317,0.774155328803314,0.111171892451245,NS.
MARS2,-0.654762935279831,0.364760979245115,0.656330771008615,0.182877234070104,NS.
MTAP,-0.654762935822266,0.201887564818999,0.495476483912695,0.304976952983567,NS.
AMPD3,-0.654762936380979,0.271826741532737,0.578745985120743,0.237512008753178,NS.
APOBEC3B,-0.654762937550865,0.56339651264529,0.799600864523064,0.0971267449974011,NS.
INPP5D,-0.656314528174523,0.00125887444978873,0.0174420007685571,1.75840369870936,NS.
PIAS4,-0.659101337692839,0.0431607516979558,0.203922949420234,0.690533896116323,NS.
RPTOR,-0.663420997552631,0.14655069276351,0.417602946824166,0.379236445386639,NS.
GLCE,-0.669151672265359,0.257425888025353,0.56163324328868,0.250547194059255,NS.
OSBP,-0.66915167441477,0.117503040544743,0.369319284802291,0.4325980141347,NS.
VAMP2,-0.670654304666327,0.00596408449315934,0.0552873149007218,1.257374501617,NS.
NSUN6,-0.670935796195502,0.0104617572357053,0.0806473005152439,1.09341016505065,NS.
PIP5K1C,-0.672004743293825,0.150619564804798,0.425335711923059,0.371268151638192,NS.
MTMR3,-0.676184292973034,0.104962932184013,0.344184420907874,0.463208791378785,NS.
MED16,-0.676269141003636,0.0384293494727169,0.186378103292625,0.729605112249118,NS.
INPPL1,-0.676269141768083,0.358152067702884,0.647621475508837,0.188678758219555,NS.
WASL,-0.680515432460846,0.143327243787948,0.415886159473384,0.381025532542868,NS.
NUP88,-0.688954301540534,0.141908685386602,0.412398653167148,0.384682761727587,NS.
SIN3A,-0.690353881553653,0.0220402532312346,0.127763684298212,0.893592573017722,NS.
HGSNAT,-0.692682171853877,0.0488277715282855,0.216716392015441,0.664108238229725,NS.
PIKFYVE,-0.694112275637969,0.0173887007415032,0.111055161421751,0.954461252289801,NS.
RRP36,-0.697243308098888,0.126790088138953,0.383688462315813,0.416021260035234,NS.
MTFMT,-0.69732254807055,0.174270248102635,0.463375535915564,0.334066898680129,NS.
FUK,-0.69732254845942,0.337378581123011,0.637122632797594,0.195776967003161,NS.
GALC,-0.697322551243382,0.104434250488187,0.343476120243332,0.46410345134694,NS.
SC5D,-0.702789836418244,0.00023427640774263,0.00472206667716109,2.32586788483063,NS.
COX18,-0.711115871525864,0.234775331283264,0.533403725780073,0.272943955125191,NS.
RRM2,-0.713851853924424,0.405785442829348,0.691629649259951,0.160126397361698,NS.
CHD9,-0.714534680714518,0.0219916774181542,0.127763684298212,0.893592573017722,NS.
PARP14,-0.717323218676318,0.00032979195812378,0.00604753119003705,2.21842188309406,NS.
PIP4K2A,-0.717941835986915,0.0284209181861802,0.1519239835889,0.818373660514355,NS.
MTMR10,-0.717941836538377,0.328039327797904,0.626697741888692,0.202941870142932,NS.
GPCPD1,-0.727083599098914,3.17817599431444e-05,0.00120387114819118,2.91941999366305,NS.
NCOA2,-0.730496325635698,0.00262412919245392,0.0313326730207677,1.50400255345375,NS.
DGKQ,-0.738144533971628,0.469193015036264,0.743735248221265,0.128581635286439,NS.
PIGO,-0.738144535809221,0.148818860475565,0.421333809877341,0.375373689570015,NS.
FAR2,-0.748094874288156,0.151808847008971,0.427197476991374,0.369371320895136,NS.
MIGA2,-0.757947169773578,0.145890933437962,0.416262832160002,0.380632365256482,NS.
HACL1,-0.761861061734757,0.0191529628109848,0.118199604763296,0.927383975649403,NS.
PIGB,-0.76328051580842,0.0153775853778175,0.103001692302027,0.987155639844396,NS.
UGDH,-0.764461842003624,0.19715245110906,0.488875773235444,0.310801484132892,NS.
PFKFB3,-0.766315205919358,3.09121048291293e-05,0.00119147182999293,2.92391622123465,NS.
GSR,-0.766315417533448,0.0510217088622373,0.219793518373206,0.657985118901862,NS.
PHKB,-0.767703347889433,0.0127578306162337,0.0915978884440045,1.03811453776978,NS.
SIN3B,-0.770934356545778,0.0663840279826798,0.261841489188416,0.581961537701304,NS.
LRTOMT,-0.777137836422467,0.44569113140412,0.725858722741049,0.139147899829643,NS.
PIK3C2B,-0.777137836431614,0.445691131988018,0.725858722741049,0.139147899829643,NS.
GALNT7,-0.777365256680941,0.0702100380281932,0.269776953873548,0.56899515337814,NS.
AKT2,-0.788294326714467,0.00508222782800787,0.0498466720452379,1.30236383154762,NS.
MIGA1,-0.791685285815145,0.0285055195478668,0.152006374870542,0.818138198153622,NS.
ITPKB,-0.79204980818866,0.00678557406862264,0.0606012448323737,1.21751845474001,NS.
ADCY7,-0.80580318416289,0.0283693347762335,0.1519239835889,0.818373660514355,NS.
DGKE,-0.807957555662352,0.000744267398473171,0.0118826327312018,1.92508732585655,NS.
DHFR,-0.815104818316049,0.0632543544666432,0.252672394114936,0.597442204611406,NS.
GGPS1,-0.815105537488164,0.423444790328133,0.702196954355404,0.153541058535593,NS.
FKTN,-0.815105537488278,0.423444790149664,0.702196954355404,0.153541058535593,NS.
NOL9,-0.815105570659564,0.0537215431892086,0.225375881559677,0.647092561519661,NS.
PIK3CA,-0.822485668394871,0.0741635406310625,0.279960994444063,0.552902472506808,NS.
PIGQ,-0.824322184154192,0.105483319602652,0.345375340040278,0.461708674489349,NS.
LPCAT1,-0.825631961059803,0.0330670942719498,0.168557786810844,0.77325117971455,NS.
SESN1,-0.829811733026224,0.0140887205488699,0.0973362234146768,1.01172550812317,NS.
MYO5A,-0.846699948667711,0.00201396906118893,0.0254159980160626,1.59489283208133,NS.
FUT4,-0.851473140169668,0.402731152673659,0.689059097984144,0.161743528705235,NS.
POMK,-0.851473140169732,0.402731152623925,0.689059097984144,0.161743528705235,NS.
AGO4,-0.851473197738768,0.40948283912563,0.696010188020923,0.157384403250235,NS.
TSR1,-0.855927566834608,0.0205827463662307,0.121559929480132,0.915209560536802,NS.
UTP15,-0.860362119371221,0.0935915391724062,0.322468127998988,0.491513203565741,NS.
CREBBP,-0.865115996834554,0.00302766074001729,0.0342874775557628,1.46486446367211,NS.
CNOT6L,-0.875468737259952,3.13953834083007e-08,5.74797144566972e-06,5.24048539798716,NS.
ALG10B,-0.886564392281985,0.383309303541402,0.673879948151926,0.171417466222944,NS.
SCLY,-0.897993057794528,0.126135965979866,0.383292831615168,0.416469302893021,NS.
CSTF2T,-0.903658916894983,0.032204453317171,0.166478079853705,0.778642941889109,NS.
ST3GAL5,-0.906077324471489,0.0213074641498199,0.124501326428602,0.904826021599941,NS.
PDE3B,-0.919274917910586,2.55315719596281e-05,0.00101987024718733,2.99145507776261,NS.
PWP2,-0.920465838006328,0.365079976834111,0.656337234772634,0.182872957014469,NS.
COQ2,-0.92046583810866,0.0701533584325154,0.269776953873548,0.56899515337814,NS.
SLC33A1,-0.920465990711272,0.371009255623428,0.660187229396218,0.180332880878769,NS.
CFP,-0.9204660272695,0.208366152165185,0.504163476108933,0.297428619783921,NS.
PDP2,-0.92046606564621,0.378225216921227,0.667974920880977,0.175239842805091,NS.
PGAP1,-0.922685674482618,0.00278555284063523,0.0325524446323171,1.48741639110626,NS.
RANBP2,-0.936175396803566,1.17883865440259e-07,1.29495426186125e-05,4.88774557071174,NS.
ALG14,-0.936995067928276,0.192175965598951,0.481395087255911,0.317498346110294,NS.
PDXP,-0.936995130371714,0.193509819193226,0.482019356879271,0.316935521061862,NS.
SETD1A,-0.936995236272355,0.196638005043653,0.488151070147915,0.311445754270983,NS.
CSF2RB,-0.936995400952879,0.0818153801474328,0.295638799644589,0.529238569716427,NS.
FPGT,-0.953255734995326,0.353502248440613,0.645288503540832,0.190246072213895,NS.
ALG10,-0.969255736100289,0.177051565259044,0.46473391741233,0.332795630496209,NS.
RRM1,-0.971898276669117,0.0025592607216193,0.0307251136906973,1.51250650143903,NS.
DPEP2,-0.974533324554791,0.0989705427620226,0.333155409045544,0.477353131219011,NS.
STARD5,-0.985003965505106,0.331843116514817,0.631551327342364,0.199591347759937,NS.
L2HGDH,-0.985004505975924,0.343479538255775,0.641142349658401,0.193045535523839,NS.
TRMT10A,-0.98500462442221,0.171232521548861,0.459730759225352,0.337496437918307,NS.
B3GALNT2,-1.00050881095778,0.163505000944404,0.451282018938262,0.345551970338626,NS.
NEU3,-1.01577608558895,0.32762450388135,0.626697741888692,0.202941870142932,NS.
DECR2,-1.0157760928296,0.327867173981436,0.626697741888692,0.202941870142932,NS.
CD38,-1.01980853813565,0.00135695083638187,0.0181781767532377,1.74044967808414,Down-regulated
POLA2,-1.02582645444076,0.0881512376975363,0.30986923075438,0.508821545984064,NS.
ACBD4,-1.03081370309607,0.156296471013338,0.435182374496671,0.361328702496105,NS.
TNFAIP8L2,-1.03577694979548,0.0802153663306437,0.292969384995212,0.533177760609454,NS.
PLD6,-1.04562849200466,0.306930170739155,0.614699712957086,0.21133698967918,NS.
ABCA1,-1.04562920468869,0.325255760179817,0.626697741888692,0.202941870142932,NS.
HMMR,-1.06504732694605,0.202295132485065,0.495476483912695,0.304976952983567,NS.
GEMIN4,-1.07461470999278,0.289381021849658,0.597381773928821,0.223748031820423,NS.
PRKAB2,-1.07461622147746,0.293502085459943,0.602566065111235,0.21999533026293,NS.
ALG11,-1.08880141810087,0.128949142033283,0.388616275784805,0.410479014504356,NS.
DGAT1,-1.1027876600777,0.0312875490704164,0.163663679304059,0.786047689726652,NS.
CLOCK,-1.11658098220975,0.123338143148124,0.379917689624683,0.420310484472316,NS.
FKRP,-1.13018580197952,0.273092115769951,0.578745985120743,0.237512008753178,NS.
PIP4K2B,-1.14360524895858,0.110767276172538,0.357350522395103,0.446905578686237,NS.
SESN2,-1.17547694890224,0.00294248581119065,0.0340244280378203,1.46820916670086,Down-regulated
TNRC6C,-1.17547739344306,0.0024186135196498,0.0293574248766332,1.53228204177083,Down-regulated
SENP3,-1.18283036772676,0.242871556184513,0.545034534154622,0.263575979342381,NS.
NRF1,-1.19134105740644,0.0427391552112512,0.202803291574771,0.692925000516419,NS.
KMT2D,-1.2143787254837,0.0184366782135881,0.115167700834203,0.938669303172356,NS.
D2HGDH,-1.22057069570442,0.0894855116489338,0.312062966813821,0.505757766940843,NS.
SETMAR,-1.23283180307339,0.223241931519662,0.522881155169186,0.281597010022542,NS.
SERINC5,-1.25216456423416,0.00752211012750591,0.0648081409809038,1.18837043608912,NS.
ST3GAL3,-1.25693833978959,0.0790113524535439,0.291978880815488,0.534648560459106,NS.
ST6GALNAC6,-1.26484351938818,0.00247013603409103,0.0298180706972417,1.52552045989871,Down-regulated
TRMT5,-1.28046883723109,0.207900981703195,0.503592565382492,0.297920690075677,NS.
ACSF2,-1.32593121096058,0.189747034066808,0.479688564987754,0.31904063430023,NS.
FOXO4,-1.325931211175,0.191715663536222,0.481395087255911,0.317498346110294,NS.
ACAD11,-1.34791011746743,0.182405838285729,0.470159172560142,0.327755086614061,NS.
GCNT4,-1.36941632238851,0.175427094196753,0.464376662291146,0.333129614284141,NS.
NOL6,-1.39046973116984,0.168788857541095,0.458987711782956,0.338198941426338,NS.
AK9,-1.39046973116984,0.168788857541095,0.458987711782956,0.338198941426338,NS.
DHTKD1,-1.39046973222818,0.172854032571569,0.461995510413305,0.335362244816605,NS.
DGKH,-1.39566454938705,0.00712993636109016,0.0624082477502593,1.20475801102714,NS.
ADA2,-1.45760903502966,0.0138335172507112,0.0965694617174837,1.01516018936492,NS.
POLE,-1.50825276795714,0.143802214500078,0.415886159473384,0.381025532542868,NS.
LSS,-1.54462040681085,0.128233590405034,0.38699065675805,0.412299520168182,NS.
LIPE,-1.56231998194049,0.12374664684466,0.380194368207978,0.419994320596071,NS.
LIPT1,-1.59680615215865,0.115358357007111,0.36606285690291,0.436444335200576,NS.
ST6GAL1,-1.63830587928237,7.84003823421508e-05,0.0024120532276546,2.61761311269208,Down-regulated
ABHD17B,-1.6624034422385,0.104391758009017,0.343476120243332,0.46410345134694,NS.
